timestamp,location,resource_type,inventory_level,consumption_rate,supply_rate,days_remaining,threat_level
2025-08-04 23:25:00,Avengers Compound,Vibranium (kg),0,1.46,0.67,0.0,CRITICAL
2025-08-04 23:25:00,Sokovia,Arc Reactor Cores,0,8.27,1.8,0.0,CRITICAL
2025-08-04 23:25:00,Sokovia,Pym Particles,0,9.08,1.08,0.0,CRITICAL
2025-08-04 23:25:00,Sokovia,Clean Water (L),0,130.65,70.07,0.0,CRITICAL
2025-08-04 23:25:00,Sokovia,Medical Kits,0,9.79,4.58,0.0,CRITICAL
2025-08-04 23:25:00,Sokovia,Vibranium (kg),19.16,1.48,0.48,0.07,CRITICAL
2025-08-04 23:25:00,Wakanda,Arc Reactor Cores,0,9.19,2.09,0.0,CRITICAL
2025-08-04 23:25:00,Wakanda,Pym Particles,0,8.66,0.98,0.0,CRITICAL
2025-08-04 23:25:00,Wakanda,Clean Water (L),0,138.07,52.31,0.0,CRITICAL
2025-08-04 23:25:00,Wakanda,Medical Kits,0,13.1,3.32,0.0,CRITICAL
2025-08-04 23:25:00,Wakanda,Vibranium (kg),0,1.31,0.48,0.0,CRITICAL
2025-08-04 23:25:00,New Asgard,Arc Reactor Cores,0,6.29,1.73,0.0,CRITICAL
2025-08-04 23:25:00,New Asgard,Pym Particles,0,9.81,1.17,0.0,CRITICAL
2025-08-04 23:25:00,New Asgard,Clean Water (L),0,119.48,53.92,0.0,CRITICAL
2025-08-04 23:25:00,New Asgard,Medical Kits,0,10.85,3.69,0.0,CRITICAL
2025-08-04 23:25:00,New Asgard,Vibranium (kg),24.65,1.26,0.63,0.14,CRITICAL
2025-08-04 23:25:00,Sanctum Sanctorum,Arc Reactor Cores,0,9.18,1.66,0.0,CRITICAL
2025-08-04 23:25:00,Sanctum Sanctorum,Pym Particles,0,8.85,1.19,0.0,CRITICAL
2025-08-04 23:25:00,Sanctum Sanctorum,Clean Water (L),0,137.32,58.32,0.0,CRITICAL
2025-08-04 23:25:00,Sanctum Sanctorum,Medical Kits,0,13.26,4.67,0.0,CRITICAL
2025-08-04 23:25:00,Sanctum Sanctorum,Vibranium (kg),0,1.73,0.58,0.0,CRITICAL
2025-08-04 23:30:00,Avengers Compound,Arc Reactor Cores,0,9.13,2.37,0.0,CRITICAL
2025-08-04 23:30:00,Avengers Compound,Pym Particles,0,11.13,1.43,0.0,CRITICAL
2025-08-04 23:30:00,Avengers Compound,Clean Water (L),0,113.99,58.17,0.0,CRITICAL
2025-08-04 23:30:00,Avengers Compound,Medical Kits,0,9.61,3.92,0.0,CRITICAL
2025-08-04 23:30:00,Avengers Compound,Vibranium (kg),0,1.42,0.59,0.0,CRITICAL
2025-08-04 23:30:00,Sokovia,Arc Reactor Cores,0,6.31,1.82,0.0,CRITICAL
2025-08-04 23:30:00,Sokovia,Pym Particles,0,8.9,0.98,0.0,CRITICAL
2025-08-04 23:30:00,Sokovia,Clean Water (L),0,155.44,68.32,0.0,CRITICAL
2025-08-04 23:30:00,Sokovia,Medical Kits,0,10.26,4.14,0.0,CRITICAL
2025-08-04 23:30:00,Sokovia,Vibranium (kg),18.3,1.54,0.67,0.07,CRITICAL
2025-08-04 23:30:00,Wakanda,Arc Reactor Cores,0,7.44,2.02,0.0,CRITICAL
2025-08-04 23:30:00,Wakanda,Pym Particles,0,9.42,1.01,0.0,CRITICAL
2025-08-04 23:30:00,Wakanda,Clean Water (L),0,129.98,66.97,0.0,CRITICAL
2025-08-04 23:30:00,Wakanda,Medical Kits,0,12.51,3.47,0.0,CRITICAL
2025-08-04 23:30:00,Wakanda,Vibranium (kg),0,1.69,0.65,0.0,CRITICAL
2025-08-04 23:30:00,New Asgard,Arc Reactor Cores,0,6.31,2.06,0.0,CRITICAL
2025-08-04 23:30:00,New Asgard,Pym Particles,0,8.68,0.97,0.0,CRITICAL
2025-08-04 23:30:00,New Asgard,Clean Water (L),0,153.34,63.17,0.0,CRITICAL
2025-08-04 23:30:00,New Asgard,Medical Kits,0,9.09,4.2,0.0,CRITICAL
2025-08-04 23:30:00,New Asgard,Vibranium (kg),23.54,1.67,0.56,0.07,CRITICAL
2025-08-04 23:30:00,Sanctum Sanctorum,Arc Reactor Cores,0,8.96,2.21,0.0,CRITICAL
2025-08-04 23:30:00,Sanctum Sanctorum,Pym Particles,0,9.32,1.37,0.0,CRITICAL
2025-08-04 23:30:00,Sanctum Sanctorum,Clean Water (L),0,165.09,52.4,0.0,CRITICAL
2025-08-04 23:30:00,Sanctum Sanctorum,Medical Kits,0,11.94,3.75,0.0,CRITICAL
2025-08-04 23:30:00,Sanctum Sanctorum,Vibranium (kg),0,1.66,0.56,0.0,CRITICAL
2025-08-04 23:35:00,Avengers Compound,Arc Reactor Cores,0,6.36,1.73,0.0,CRITICAL
2025-08-04 23:35:00,Avengers Compound,Pym Particles,0,7.95,1.17,0.0,CRITICAL
2025-08-04 23:35:00,Avengers Compound,Clean Water (L),0,165.31,67.33,0.0,CRITICAL
2025-08-04 23:35:00,Avengers Compound,Medical Kits,0,12.17,3.2,0.0,CRITICAL
2025-08-04 23:35:00,Avengers Compound,Vibranium (kg),0,1.67,0.63,0.0,CRITICAL
2025-08-04 23:35:00,Sokovia,Arc Reactor Cores,0,8.91,2.37,0.0,CRITICAL
2025-08-04 23:35:00,Sokovia,Pym Particles,0,9.43,1.38,0.0,CRITICAL
2025-08-04 23:35:00,Sokovia,Clean Water (L),0,114.45,59.82,0.0,CRITICAL
2025-08-04 23:35:00,Sokovia,Medical Kits,0,9.26,4.48,0.0,CRITICAL
2025-08-04 23:35:00,Sokovia,Vibranium (kg),17.27,1.56,0.53,0.06,CRITICAL
2025-08-04 23:35:00,Wakanda,Arc Reactor Cores,0,9.34,1.96,0.0,CRITICAL
2025-08-04 23:35:00,Wakanda,Pym Particles,0,9.73,1.42,0.0,CRITICAL
2025-08-04 23:35:00,Wakanda,Clean Water (L),0,157.74,56.8,0.0,CRITICAL
2025-08-04 23:35:00,Wakanda,Medical Kits,0,8.89,3.28,0.0,CRITICAL
2025-08-04 23:35:00,Wakanda,Vibranium (kg),0,1.42,0.72,0.0,CRITICAL
2025-08-04 23:35:00,New Asgard,Arc Reactor Cores,0,8.36,2.04,0.0,CRITICAL
2025-08-04 23:35:00,New Asgard,Pym Particles,0,10.64,1.29,0.0,CRITICAL
2025-08-04 23:35:00,New Asgard,Clean Water (L),0,150.81,59.43,0.0,CRITICAL
2025-08-04 23:35:00,New Asgard,Medical Kits,0,10.3,4.72,0.0,CRITICAL
2025-08-04 23:35:00,New Asgard,Vibranium (kg),22.78,1.31,0.55,0.1,CRITICAL
2025-08-04 23:35:00,Sanctum Sanctorum,Arc Reactor Cores,0,9.33,1.99,0.0,CRITICAL
2025-08-04 23:35:00,Sanctum Sanctorum,Pym Particles,0,11.47,1.08,0.0,CRITICAL
2025-08-04 23:35:00,Sanctum Sanctorum,Clean Water (L),0,117.91,60.92,0.0,CRITICAL
2025-08-04 23:35:00,Sanctum Sanctorum,Medical Kits,0,12.29,3.91,0.0,CRITICAL
2025-08-04 23:35:00,Sanctum Sanctorum,Vibranium (kg),0,1.73,0.66,0.0,CRITICAL
2025-08-04 23:40:00,Avengers Compound,Arc Reactor Cores,0,8.28,1.74,0.0,CRITICAL
2025-08-04 23:40:00,Avengers Compound,Pym Particles,0,11.29,1.35,0.0,CRITICAL
2025-08-04 23:40:00,Avengers Compound,Clean Water (L),0,137.35,68.7,0.0,CRITICAL
2025-08-04 23:40:00,Avengers Compound,Medical Kits,0,13.02,4.12,0.0,CRITICAL
2025-08-04 23:40:00,Avengers Compound,Vibranium (kg),0,1.32,0.64,0.0,CRITICAL
2025-08-04 23:40:00,Sokovia,Arc Reactor Cores,0,6.91,2.26,0.0,CRITICAL
2025-08-04 23:40:00,Sokovia,Pym Particles,0,10.49,1.26,0.0,CRITICAL
2025-08-04 23:40:00,Sokovia,Clean Water (L),0,119.02,52.57,0.0,CRITICAL
2025-08-04 23:40:00,Sokovia,Medical Kits,0,12.55,4.4,0.0,CRITICAL
2025-08-04 23:40:00,Sokovia,Vibranium (kg),16.14,1.68,0.55,0.05,CRITICAL
2025-08-04 23:40:00,Wakanda,Arc Reactor Cores,0,8.11,1.86,0.0,CRITICAL
2025-08-04 23:40:00,Wakanda,Pym Particles,0,8.05,1.44,0.0,CRITICAL
2025-08-04 23:40:00,Wakanda,Clean Water (L),0,120.08,68.04,0.0,CRITICAL
2025-08-04 23:40:00,Wakanda,Medical Kits,0,11.22,3.81,0.0,CRITICAL
2025-08-04 23:40:00,Wakanda,Vibranium (kg),0,1.32,0.6,0.0,CRITICAL
2025-08-04 23:40:00,New Asgard,Arc Reactor Cores,0,6.67,1.94,0.0,CRITICAL
2025-08-04 23:40:00,New Asgard,Pym Particles,0,9.22,1.39,0.0,CRITICAL
2025-08-04 23:40:00,New Asgard,Clean Water (L),0,130.61,52.72,0.0,CRITICAL
2025-08-04 23:40:00,New Asgard,Medical Kits,0,11.77,3.93,0.0,CRITICAL
2025-08-04 23:40:00,New Asgard,Vibranium (kg),21.83,1.5,0.56,0.08,CRITICAL
2025-08-04 23:40:00,Sanctum Sanctorum,Arc Reactor Cores,0,6.93,2.1,0.0,CRITICAL
2025-08-04 23:40:00,Sanctum Sanctorum,Pym Particles,0,10.25,1.1,0.0,CRITICAL
2025-08-04 23:40:00,Sanctum Sanctorum,Clean Water (L),0,134.84,68.24,0.0,CRITICAL
2025-08-04 23:40:00,Sanctum Sanctorum,Medical Kits,0,11.1,4.13,0.0,CRITICAL
2025-08-04 23:40:00,Sanctum Sanctorum,Vibranium (kg),0,1.49,0.68,0.0,CRITICAL
2025-08-04 23:45:00,Avengers Compound,Arc Reactor Cores,0,7.26,2.33,0.0,CRITICAL
2025-08-04 23:45:00,Avengers Compound,Pym Particles,0,10.82,0.98,0.0,CRITICAL
2025-08-04 23:45:00,Avengers Compound,Clean Water (L),0,157.92,53.72,0.0,CRITICAL
2025-08-04 23:45:00,Avengers Compound,Medical Kits,0,10.02,4.2,0.0,CRITICAL
2025-08-04 23:45:00,Avengers Compound,Vibranium (kg),0,1.84,0.56,0.0,CRITICAL
2025-08-04 23:45:00,Sokovia,Arc Reactor Cores,0,8.51,1.64,0.0,CRITICAL
2025-08-04 23:45:00,Sokovia,Pym Particles,0,8.23,1.01,0.0,CRITICAL
2025-08-04 23:45:00,Sokovia,Clean Water (L),0,125.83,71.89,0.0,CRITICAL
2025-08-04 23:45:00,Sokovia,Medical Kits,0,9.18,3.5,0.0,CRITICAL
2025-08-04 23:45:00,Sokovia,Vibranium (kg),15.14,1.66,0.65,0.05,CRITICAL
2025-08-04 23:45:00,Wakanda,Arc Reactor Cores,0,8.71,1.95,0.0,CRITICAL
2025-08-04 23:45:00,Wakanda,Pym Particles,0,10.78,1.23,0.0,CRITICAL
2025-08-04 23:45:00,Wakanda,Clean Water (L),0,124.9,56.47,0.0,CRITICAL
2025-08-04 23:45:00,Wakanda,Medical Kits,0,13.15,3.36,0.0,CRITICAL
2025-08-04 23:45:00,Wakanda,Vibranium (kg),0,1.77,0.6,0.0,CRITICAL
2025-08-04 23:45:00,New Asgard,Arc Reactor Cores,0,7.77,1.61,0.0,CRITICAL
2025-08-04 23:45:00,New Asgard,Pym Particles,0,7.91,1.42,0.0,CRITICAL
2025-08-04 23:45:00,New Asgard,Clean Water (L),0,114.76,68.91,0.0,CRITICAL
2025-08-04 23:45:00,New Asgard,Medical Kits,0,10.79,4.53,0.0,CRITICAL
2025-08-04 23:45:00,New Asgard,Vibranium (kg),20.94,1.4,0.51,0.08,CRITICAL
2025-08-04 23:45:00,Sanctum Sanctorum,Arc Reactor Cores,0,9.05,2.24,0.0,CRITICAL
2025-08-04 23:45:00,Sanctum Sanctorum,Pym Particles,0,10.46,1.11,0.0,CRITICAL
2025-08-04 23:45:00,Sanctum Sanctorum,Clean Water (L),0,148.31,71.13,0.0,CRITICAL
2025-08-04 23:45:00,Sanctum Sanctorum,Medical Kits,0,10.41,3.76,0.0,CRITICAL
2025-08-04 23:45:00,Sanctum Sanctorum,Vibranium (kg),0,1.47,0.68,0.0,CRITICAL
2025-08-04 23:50:00,Avengers Compound,Arc Reactor Cores,0,9.2,1.77,0.0,CRITICAL
2025-08-04 23:50:00,Avengers Compound,Pym Particles,0,8.58,1.09,0.0,CRITICAL
2025-08-04 23:50:00,Avengers Compound,Clean Water (L),0,148.97,65.25,0.0,CRITICAL
2025-08-04 23:50:00,Avengers Compound,Medical Kits,0,12.41,3.91,0.0,CRITICAL
2025-08-04 23:50:00,Avengers Compound,Vibranium (kg),0,1.31,0.72,0.0,CRITICAL
2025-08-04 23:50:00,Sokovia,Arc Reactor Cores,0,7.11,1.94,0.0,CRITICAL
2025-08-04 23:50:00,Sokovia,Pym Particles,0,11.49,0.99,0.0,CRITICAL
2025-08-04 23:50:00,Sokovia,Clean Water (L),0,115.97,54.97,0.0,CRITICAL
2025-08-04 23:50:00,Sokovia,Medical Kits,0,12.58,3.74,0.0,CRITICAL
2025-08-04 23:50:00,Sokovia,Vibranium (kg),14.1,1.63,0.59,0.05,CRITICAL
2025-08-04 23:50:00,Wakanda,Arc Reactor Cores,0,9.03,1.6,0.0,CRITICAL
2025-08-04 23:50:00,Wakanda,Pym Particles,0,10.85,1.33,0.0,CRITICAL
2025-08-04 23:50:00,Wakanda,Clean Water (L),0,165.6,69.24,0.0,CRITICAL
2025-08-04 23:50:00,Wakanda,Medical Kits,0,11.47,3.93,0.0,CRITICAL
2025-08-04 23:50:00,Wakanda,Vibranium (kg),0,1.25,0.57,0.0,CRITICAL
2025-08-04 23:50:00,New Asgard,Arc Reactor Cores,0,6.59,1.97,0.0,CRITICAL
2025-08-04 23:50:00,New Asgard,Pym Particles,0,10.5,1.44,0.0,CRITICAL
2025-08-04 23:50:00,New Asgard,Clean Water (L),0,122.65,49.53,0.0,CRITICAL
2025-08-04 23:50:00,New Asgard,Medical Kits,0,9.57,3.71,0.0,CRITICAL
2025-08-04 23:50:00,New Asgard,Vibranium (kg),19.76,1.72,0.54,0.06,CRITICAL
2025-08-04 23:50:00,Sanctum Sanctorum,Arc Reactor Cores,0,8.27,2.15,0.0,CRITICAL
2025-08-04 23:50:00,Sanctum Sanctorum,Pym Particles,0,9.23,1.36,0.0,CRITICAL
2025-08-04 23:50:00,Sanctum Sanctorum,Clean Water (L),0,119.98,48.61,0.0,CRITICAL
2025-08-04 23:50:00,Sanctum Sanctorum,Medical Kits,0,12.45,4.1,0.0,CRITICAL
2025-08-04 23:50:00,Sanctum Sanctorum,Vibranium (kg),0,1.51,0.55,0.0,CRITICAL
2025-08-04 23:55:00,Avengers Compound,Arc Reactor Cores,0,7.97,1.83,0.0,CRITICAL
2025-08-04 23:55:00,Avengers Compound,Pym Particles,0,7.84,1.0,0.0,CRITICAL
2025-08-04 23:55:00,Avengers Compound,Clean Water (L),0,137.95,61.27,0.0,CRITICAL
2025-08-04 23:55:00,Avengers Compound,Medical Kits,0,12.94,3.47,0.0,CRITICAL
2025-08-04 23:55:00,Avengers Compound,Vibranium (kg),0,1.64,0.59,0.0,CRITICAL
2025-08-04 23:55:00,Sokovia,Arc Reactor Cores,0,6.36,2.37,0.0,CRITICAL
2025-08-04 23:55:00,Sokovia,Pym Particles,0,8.91,1.29,0.0,CRITICAL
2025-08-04 23:55:00,Sokovia,Clean Water (L),0,148.31,64.3,0.0,CRITICAL
2025-08-04 23:55:00,Sokovia,Medical Kits,0,12.54,4.15,0.0,CRITICAL
2025-08-04 23:55:00,Sokovia,Vibranium (kg),13.24,1.39,0.53,0.05,CRITICAL
2025-08-04 23:55:00,Wakanda,Arc Reactor Cores,0,7.42,1.72,0.0,CRITICAL
2025-08-04 23:55:00,Wakanda,Pym Particles,0,11.27,1.03,0.0,CRITICAL
2025-08-04 23:55:00,Wakanda,Clean Water (L),0,118.15,51.65,0.0,CRITICAL
2025-08-04 23:55:00,Wakanda,Medical Kits,0,11.3,3.54,0.0,CRITICAL
2025-08-04 23:55:00,Wakanda,Vibranium (kg),0,1.29,0.62,0.0,CRITICAL
2025-08-04 23:55:00,New Asgard,Arc Reactor Cores,0,6.91,2.03,0.0,CRITICAL
2025-08-04 23:55:00,New Asgard,Pym Particles,0,9.87,1.37,0.0,CRITICAL
2025-08-04 23:55:00,New Asgard,Clean Water (L),0,137.53,67.98,0.0,CRITICAL
2025-08-04 23:55:00,New Asgard,Medical Kits,0,12.81,3.2,0.0,CRITICAL
2025-08-04 23:55:00,New Asgard,Vibranium (kg),18.71,1.54,0.48,0.06,CRITICAL
2025-08-04 23:55:00,Sanctum Sanctorum,Arc Reactor Cores,0,7.06,1.67,0.0,CRITICAL
2025-08-04 23:55:00,Sanctum Sanctorum,Pym Particles,0,10.1,1.14,0.0,CRITICAL
2025-08-04 23:55:00,Sanctum Sanctorum,Clean Water (L),0,118.36,66.18,0.0,CRITICAL
2025-08-04 23:55:00,Sanctum Sanctorum,Medical Kits,0,11.59,3.73,0.0,CRITICAL
2025-08-04 23:55:00,Sanctum Sanctorum,Vibranium (kg),0,1.31,0.56,0.0,CRITICAL
2025-08-05 00:00:00,Avengers Compound,Arc Reactor Cores,0,7.33,2.28,0.0,CRITICAL
2025-08-05 00:00:00,Avengers Compound,Pym Particles,0,10.38,1.0,0.0,CRITICAL
2025-08-05 00:00:00,Avengers Compound,Clean Water (L),0,158.72,59.21,0.0,CRITICAL
2025-08-05 00:00:00,Avengers Compound,Medical Kits,0,12.72,3.37,0.0,CRITICAL
2025-08-05 00:00:00,Avengers Compound,Vibranium (kg),0,1.81,0.58,0.0,CRITICAL
2025-08-05 00:00:00,Sokovia,Arc Reactor Cores,0,6.28,1.99,0.0,CRITICAL
2025-08-05 00:00:00,Sokovia,Pym Particles,0,10.4,1.1,0.0,CRITICAL
2025-08-05 00:00:00,Sokovia,Clean Water (L),0,125.99,64.81,0.0,CRITICAL
2025-08-05 00:00:00,Sokovia,Medical Kits,0,8.95,4.07,0.0,CRITICAL
2025-08-05 00:00:00,Sokovia,Vibranium (kg),11.97,1.85,0.58,0.03,CRITICAL
2025-08-05 00:00:00,Wakanda,Arc Reactor Cores,0,7.65,2.15,0.0,CRITICAL
2025-08-05 00:00:00,Wakanda,Pym Particles,0,9.06,1.01,0.0,CRITICAL
2025-08-05 00:00:00,Wakanda,Clean Water (L),0,152.14,48.56,0.0,CRITICAL
2025-08-05 00:00:00,Wakanda,Medical Kits,0,10.16,3.25,0.0,CRITICAL
2025-08-05 00:00:00,Wakanda,Vibranium (kg),0,1.61,0.57,0.0,CRITICAL
2025-08-05 00:00:00,New Asgard,Arc Reactor Cores,0,6.54,1.95,0.0,CRITICAL
2025-08-05 00:00:00,New Asgard,Pym Particles,0,10.13,1.06,0.0,CRITICAL
2025-08-05 00:00:00,New Asgard,Clean Water (L),0,154.41,48.68,0.0,CRITICAL
2025-08-05 00:00:00,New Asgard,Medical Kits,0,9.83,4.79,0.0,CRITICAL
2025-08-05 00:00:00,New Asgard,Vibranium (kg),17.91,1.46,0.66,0.08,CRITICAL
2025-08-05 00:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,9.02,1.69,0.0,CRITICAL
2025-08-05 00:00:00,Sanctum Sanctorum,Pym Particles,0,11.09,1.31,0.0,CRITICAL
2025-08-05 00:00:00,Sanctum Sanctorum,Clean Water (L),0,122.16,61.81,0.0,CRITICAL
2025-08-05 00:00:00,Sanctum Sanctorum,Medical Kits,0,10.4,3.5,0.0,CRITICAL
2025-08-05 00:00:00,Sanctum Sanctorum,Vibranium (kg),0,1.38,0.55,0.0,CRITICAL
2025-08-05 00:05:00,Avengers Compound,Arc Reactor Cores,0,8.2,1.75,0.0,CRITICAL
2025-08-05 00:05:00,Avengers Compound,Pym Particles,0,9.96,1.14,0.0,CRITICAL
2025-08-05 00:05:00,Avengers Compound,Clean Water (L),0,112.43,50.07,0.0,CRITICAL
2025-08-05 00:05:00,Avengers Compound,Medical Kits,0,12.83,3.75,0.0,CRITICAL
2025-08-05 00:05:00,Avengers Compound,Vibranium (kg),0,1.76,0.49,0.0,CRITICAL
2025-08-05 00:05:00,Sokovia,Arc Reactor Cores,0,6.57,2.31,0.0,CRITICAL
2025-08-05 00:05:00,Sokovia,Pym Particles,0,10.5,0.97,0.0,CRITICAL
2025-08-05 00:05:00,Sokovia,Clean Water (L),0,163.9,51.45,0.0,CRITICAL
2025-08-05 00:05:00,Sokovia,Medical Kits,0,12.0,3.9,0.0,CRITICAL
2025-08-05 00:05:00,Sokovia,Vibranium (kg),10.7,1.82,0.55,0.03,CRITICAL
2025-08-05 00:05:00,Wakanda,Arc Reactor Cores,0,7.68,2.0,0.0,CRITICAL
2025-08-05 00:05:00,Wakanda,Pym Particles,0,8.5,1.01,0.0,CRITICAL
2025-08-05 00:05:00,Wakanda,Clean Water (L),0,148.24,67.44,0.0,CRITICAL
2025-08-05 00:05:00,Wakanda,Medical Kits,0,10.22,3.38,0.0,CRITICAL
2025-08-05 00:05:00,Wakanda,Vibranium (kg),0,1.6,0.63,0.0,CRITICAL
2025-08-05 00:05:00,New Asgard,Arc Reactor Cores,0,7.04,2.25,0.0,CRITICAL
2025-08-05 00:05:00,New Asgard,Pym Particles,0,10.93,1.21,0.0,CRITICAL
2025-08-05 00:05:00,New Asgard,Clean Water (L),0,118.51,66.31,0.0,CRITICAL
2025-08-05 00:05:00,New Asgard,Medical Kits,0,9.58,4.35,0.0,CRITICAL
2025-08-05 00:05:00,New Asgard,Vibranium (kg),17.14,1.41,0.64,0.08,CRITICAL
2025-08-05 00:05:00,Sanctum Sanctorum,Arc Reactor Cores,0,7.86,1.91,0.0,CRITICAL
2025-08-05 00:05:00,Sanctum Sanctorum,Pym Particles,0,9.88,1.21,0.0,CRITICAL
2025-08-05 00:05:00,Sanctum Sanctorum,Clean Water (L),0,152.41,65.7,0.0,CRITICAL
2025-08-05 00:05:00,Sanctum Sanctorum,Medical Kits,0,11.62,3.35,0.0,CRITICAL
2025-08-05 00:05:00,Sanctum Sanctorum,Vibranium (kg),0,1.61,0.69,0.0,CRITICAL
2025-08-05 00:10:00,Avengers Compound,Arc Reactor Cores,0,8.92,1.9,0.0,CRITICAL
2025-08-05 00:10:00,Avengers Compound,Pym Particles,0,10.77,1.13,0.0,CRITICAL
2025-08-05 00:10:00,Avengers Compound,Clean Water (L),0,143.84,59.45,0.0,CRITICAL
2025-08-05 00:10:00,Avengers Compound,Medical Kits,0,12.76,4.53,0.0,CRITICAL
2025-08-05 00:10:00,Avengers Compound,Vibranium (kg),0,1.63,0.66,0.0,CRITICAL
2025-08-05 00:10:00,Sokovia,Arc Reactor Cores,0,9.26,1.79,0.0,CRITICAL
2025-08-05 00:10:00,Sokovia,Pym Particles,0,9.72,1.09,0.0,CRITICAL
2025-08-05 00:10:00,Sokovia,Clean Water (L),0,158.83,68.17,0.0,CRITICAL
2025-08-05 00:10:00,Sokovia,Medical Kits,0,9.77,4.01,0.0,CRITICAL
2025-08-05 00:10:00,Sokovia,Vibranium (kg),9.92,1.44,0.66,0.04,CRITICAL
2025-08-05 00:10:00,Wakanda,Arc Reactor Cores,0,6.8,1.65,0.0,CRITICAL
2025-08-05 00:10:00,Wakanda,Pym Particles,0,10.83,1.21,0.0,CRITICAL
2025-08-05 00:10:00,Wakanda,Clean Water (L),0,145.85,70.58,0.0,CRITICAL
2025-08-05 00:10:00,Wakanda,Medical Kits,0,11.51,3.28,0.0,CRITICAL
2025-08-05 00:10:00,Wakanda,Vibranium (kg),0,1.31,0.53,0.0,CRITICAL
2025-08-05 00:10:00,New Asgard,Arc Reactor Cores,0,7.4,1.65,0.0,CRITICAL
2025-08-05 00:10:00,New Asgard,Pym Particles,0,8.04,0.98,0.0,CRITICAL
2025-08-05 00:10:00,New Asgard,Clean Water (L),0,145.5,71.2,0.0,CRITICAL
2025-08-05 00:10:00,New Asgard,Medical Kits,0,11.42,3.79,0.0,CRITICAL
2025-08-05 00:10:00,New Asgard,Vibranium (kg),16.06,1.78,0.7,0.05,CRITICAL
2025-08-05 00:10:00,Sanctum Sanctorum,Arc Reactor Cores,0,8.34,1.97,0.0,CRITICAL
2025-08-05 00:10:00,Sanctum Sanctorum,Pym Particles,0,9.82,1.36,0.0,CRITICAL
2025-08-05 00:10:00,Sanctum Sanctorum,Clean Water (L),0,142.49,55.87,0.0,CRITICAL
2025-08-05 00:10:00,Sanctum Sanctorum,Medical Kits,0,11.81,4.31,0.0,CRITICAL
2025-08-05 00:10:00,Sanctum Sanctorum,Vibranium (kg),0,1.79,0.55,0.0,CRITICAL
2025-08-05 00:15:00,Avengers Compound,Arc Reactor Cores,0,8.47,2.16,0.0,CRITICAL
2025-08-05 00:15:00,Avengers Compound,Pym Particles,0,9.62,1.05,0.0,CRITICAL
2025-08-05 00:15:00,Avengers Compound,Clean Water (L),0,147.3,49.9,0.0,CRITICAL
2025-08-05 00:15:00,Avengers Compound,Medical Kits,0,10.38,4.71,0.0,CRITICAL
2025-08-05 00:15:00,Avengers Compound,Vibranium (kg),0,1.64,0.53,0.0,CRITICAL
2025-08-05 00:15:00,Sokovia,Arc Reactor Cores,0,9.27,1.68,0.0,CRITICAL
2025-08-05 00:15:00,Sokovia,Pym Particles,0,8.74,1.36,0.0,CRITICAL
2025-08-05 00:15:00,Sokovia,Clean Water (L),0,128.43,58.51,0.0,CRITICAL
2025-08-05 00:15:00,Sokovia,Medical Kits,0,9.22,3.23,0.0,CRITICAL
2025-08-05 00:15:00,Sokovia,Vibranium (kg),8.64,1.86,0.58,0.02,CRITICAL
2025-08-05 00:15:00,Wakanda,Arc Reactor Cores,0,6.68,1.79,0.0,CRITICAL
2025-08-05 00:15:00,Wakanda,Pym Particles,0,10.09,1.21,0.0,CRITICAL
2025-08-05 00:15:00,Wakanda,Clean Water (L),0,154.18,51.6,0.0,CRITICAL
2025-08-05 00:15:00,Wakanda,Medical Kits,0,9.63,4.58,0.0,CRITICAL
2025-08-05 00:15:00,Wakanda,Vibranium (kg),0,1.59,0.48,0.0,CRITICAL
2025-08-05 00:15:00,New Asgard,Arc Reactor Cores,0,7.69,1.63,0.0,CRITICAL
2025-08-05 00:15:00,New Asgard,Pym Particles,0,8.07,1.32,0.0,CRITICAL
2025-08-05 00:15:00,New Asgard,Clean Water (L),0,133.25,53.84,0.0,CRITICAL
2025-08-05 00:15:00,New Asgard,Medical Kits,0,12.24,3.71,0.0,CRITICAL
2025-08-05 00:15:00,New Asgard,Vibranium (kg),15.38,1.31,0.64,0.08,CRITICAL
2025-08-05 00:15:00,Sanctum Sanctorum,Arc Reactor Cores,0,7.86,1.88,0.0,CRITICAL
2025-08-05 00:15:00,Sanctum Sanctorum,Pym Particles,0,7.81,1.08,0.0,CRITICAL
2025-08-05 00:15:00,Sanctum Sanctorum,Clean Water (L),0,131.76,70.46,0.0,CRITICAL
2025-08-05 00:15:00,Sanctum Sanctorum,Medical Kits,0,10.49,4.08,0.0,CRITICAL
2025-08-05 00:15:00,Sanctum Sanctorum,Vibranium (kg),0,1.45,0.63,0.0,CRITICAL
2025-08-05 00:20:00,Avengers Compound,Arc Reactor Cores,0,8.64,1.63,0.0,CRITICAL
2025-08-05 00:20:00,Avengers Compound,Pym Particles,0,9.83,1.24,0.0,CRITICAL
2025-08-05 00:20:00,Avengers Compound,Clean Water (L),0,135.25,67.94,0.0,CRITICAL
2025-08-05 00:20:00,Avengers Compound,Medical Kits,0,10.62,3.48,0.0,CRITICAL
2025-08-05 00:20:00,Avengers Compound,Vibranium (kg),0,1.73,0.63,0.0,CRITICAL
2025-08-05 00:20:00,Sokovia,Arc Reactor Cores,0,7.38,1.8,0.0,CRITICAL
2025-08-05 00:20:00,Sokovia,Pym Particles,0,11.41,1.2,0.0,CRITICAL
