timestamp,location,resource_type,inventory_level,consumption_rate,supply_rate,days_remaining,threat_level
2015-05-04 04:40:00,Sanctum Sanctorum,Pym Particles,0,9.82,0.16,0.0,CRITICAL
2015-05-04 04:40:00,Sanctum Sanctorum,Clean Water (L),0,323.91,10.17,0.0,CRITICAL
2015-05-04 04:40:00,Sanctum Sanctorum,Medical Kits,0,55.4,0.18,0.0,CRITICAL
2015-05-04 04:40:00,Sanctum Sanctorum,Vibranium (kg),0,2.69,0.22,0.0,CRITICAL
2015-05-04 04:45:00,Avengers Compound,Arc Reactor Cores,0,22.1,0.22,0.0,CRITICAL
2015-05-04 04:45:00,Avengers Compound,Pym Particles,0,11.43,0.23,0.0,CRITICAL
2015-05-04 04:45:00,Avengers Compound,Clean Water (L),0,439.63,16.92,0.0,CRITICAL
2015-05-04 04:45:00,Avengers Compound,Medical Kits,0,50.41,0.22,0.0,CRITICAL
2015-05-04 04:45:00,Avengers Compound,Vibranium (kg),0,3.07,0.17,0.0,CRITICAL
2015-05-04 04:45:00,Sokovia,Arc Reactor Cores,0,19.62,0.25,0.0,CRITICAL
2015-05-04 04:45:00,Sokovia,Pym Particles,0,11.64,0.24,0.0,CRITICAL
2015-05-04 04:45:00,Sokovia,Clean Water (L),0,358.48,15.47,0.0,CRITICAL
2015-05-04 04:45:00,Sokovia,Medical Kits,0,58.5,0.27,0.0,CRITICAL
2015-05-04 04:45:00,Sokovia,Vibranium (kg),0,3.22,0.21,0.0,CRITICAL
2015-05-04 04:45:00,Wakanda,Arc Reactor Cores,1045.23,1.36,1.79,999.9,LOW
2015-05-04 04:45:00,Wakanda,Pym Particles,463.88,1.17,1.05,13.11,LOW
2015-05-04 04:45:00,Wakanda,Clean Water (L),20965.04,46.13,56.65,999.9,LOW
2015-05-04 04:45:00,Wakanda,Medical Kits,1473.89,3.3,3.6,999.9,LOW
2015-05-04 04:45:00,Wakanda,Vibranium (kg),310.1,0.49,0.5,999.9,LOW
2015-05-04 04:45:00,New Asgard,Arc Reactor Cores,1034.02,1.37,1.67,999.9,LOW
2015-05-04 04:45:00,New Asgard,Pym Particles,472.19,1.15,1.33,999.9,LOW
2015-05-04 04:45:00,New Asgard,Clean Water (L),21268.76,47.51,48.93,999.9,LOW
2015-05-04 04:45:00,New Asgard,Medical Kits,1501.01,2.96,3.86,999.9,LOW
2015-05-04 04:45:00,New Asgard,Vibranium (kg),306.9,0.46,0.66,999.9,LOW
2015-05-04 04:45:00,Sanctum Sanctorum,Arc Reactor Cores,0,20.76,0.28,0.0,CRITICAL
2015-05-04 04:45:00,Sanctum Sanctorum,Pym Particles,0,11.71,0.16,0.0,CRITICAL
2015-05-04 04:45:00,Sanctum Sanctorum,Clean Water (L),0,297.58,11.52,0.0,CRITICAL
2015-05-04 04:45:00,Sanctum Sanctorum,Medical Kits,0,53.21,0.26,0.0,CRITICAL
2015-05-04 04:45:00,Sanctum Sanctorum,Vibranium (kg),0,2.6,0.18,0.0,CRITICAL
2015-05-04 04:50:00,Avengers Compound,Arc Reactor Cores,0,15.74,0.2,0.0,CRITICAL
2015-05-04 04:50:00,Avengers Compound,Pym Particles,0,8.7,0.09,0.0,CRITICAL
2015-05-04 04:50:00,Avengers Compound,Clean Water (L),0,387.35,8.9,0.0,CRITICAL
2015-05-04 04:50:00,Avengers Compound,Medical Kits,0,72.08,0.21,0.0,CRITICAL
2015-05-04 04:50:00,Avengers Compound,Vibranium (kg),0,2.13,0.21,0.0,CRITICAL
2015-05-04 04:50:00,Sokovia,Arc Reactor Cores,0,18.8,0.22,0.0,CRITICAL
2015-05-04 04:50:00,Sokovia,Pym Particles,0,9.88,0.1,0.0,CRITICAL
2015-05-04 04:50:00,Sokovia,Clean Water (L),0,358.38,8.66,0.0,CRITICAL
2015-05-04 04:50:00,Sokovia,Medical Kits,0,65.4,0.28,0.0,CRITICAL
2015-05-04 04:50:00,Sokovia,Vibranium (kg),0,2.91,0.15,0.0,CRITICAL
2015-05-04 04:50:00,Wakanda,Arc Reactor Cores,1045.64,1.69,2.1,999.9,LOW
2015-05-04 04:50:00,Wakanda,Pym Particles,464.04,1.09,1.26,999.9,LOW
2015-05-04 04:50:00,Wakanda,Clean Water (L),20984.03,45.84,64.84,999.9,LOW
2015-05-04 04:50:00,Wakanda,Medical Kits,1475.04,3.35,4.5,999.9,LOW
2015-05-04 04:50:00,Wakanda,Vibranium (kg),310.17,0.43,0.5,999.9,LOW
2015-05-04 04:50:00,New Asgard,Arc Reactor Cores,1034.73,1.24,1.95,999.9,LOW
2015-05-04 04:50:00,New Asgard,Pym Particles,472.09,1.08,0.97,15.96,LOW
2015-05-04 04:50:00,New Asgard,Clean Water (L),21272.01,57.48,60.73,999.9,LOW
2015-05-04 04:50:00,New Asgard,Medical Kits,1501.56,3.02,3.58,999.9,LOW
2015-05-04 04:50:00,New Asgard,Vibranium (kg),306.89,0.51,0.5,112.9,LOW
2015-05-04 04:50:00,Sanctum Sanctorum,Arc Reactor Cores,0,21.8,0.21,0.0,CRITICAL
2015-05-04 04:50:00,Sanctum Sanctorum,Pym Particles,0,8.13,0.12,0.0,CRITICAL
2015-05-04 04:50:00,Sanctum Sanctorum,Clean Water (L),0,498.75,15.87,0.0,CRITICAL
2015-05-04 04:50:00,Sanctum Sanctorum,Medical Kits,0,48.84,0.27,0.0,CRITICAL
2015-05-04 04:50:00,Sanctum Sanctorum,Vibranium (kg),0,2.87,0.18,0.0,CRITICAL
2015-05-04 04:55:00,Avengers Compound,Arc Reactor Cores,0,21.83,0.11,0.0,CRITICAL
2015-05-04 04:55:00,Avengers Compound,Pym Particles,0,11.25,0.19,0.0,CRITICAL
2015-05-04 04:55:00,Avengers Compound,Clean Water (L),0,516.37,16.07,0.0,CRITICAL
2015-05-04 04:55:00,Avengers Compound,Medical Kits,0,77.35,0.27,0.0,CRITICAL
2015-05-04 04:55:00,Avengers Compound,Vibranium (kg),0,2.62,0.22,0.0,CRITICAL
2015-05-04 04:55:00,Sokovia,Arc Reactor Cores,0,14.74,0.28,0.0,CRITICAL
2015-05-04 04:55:00,Sokovia,Pym Particles,0,12.98,0.15,0.0,CRITICAL
2015-05-04 04:55:00,Sokovia,Clean Water (L),0,362.41,12.24,0.0,CRITICAL
2015-05-04 04:55:00,Sokovia,Medical Kits,0,55.8,0.16,0.0,CRITICAL
2015-05-04 04:55:00,Sokovia,Vibranium (kg),0,3.5,0.17,0.0,CRITICAL
2015-05-04 04:55:00,Wakanda,Arc Reactor Cores,1046.24,1.72,2.32,999.9,LOW
2015-05-04 04:55:00,Wakanda,Pym Particles,464.15,1.0,1.11,999.9,LOW
2015-05-04 04:55:00,Wakanda,Clean Water (L),20995.45,53.21,64.62,999.9,LOW
2015-05-04 04:55:00,Wakanda,Medical Kits,1475.98,3.25,4.18,999.9,LOW
2015-05-04 04:55:00,Wakanda,Vibranium (kg),310.27,0.51,0.61,999.9,LOW
2015-05-04 04:55:00,New Asgard,Arc Reactor Cores,1035.25,1.67,2.19,999.9,LOW
2015-05-04 04:55:00,New Asgard,Pym Particles,472.63,0.85,1.38,999.9,LOW
2015-05-04 04:55:00,New Asgard,Clean Water (L),21280.26,57.25,65.5,999.9,LOW
2015-05-04 04:55:00,New Asgard,Medical Kits,1501.68,3.09,3.21,999.9,LOW
2015-05-04 04:55:00,New Asgard,Vibranium (kg),307.13,0.44,0.68,999.9,LOW
2015-05-04 04:55:00,Sanctum Sanctorum,Arc Reactor Cores,0,23.38,0.22,0.0,CRITICAL
2015-05-04 04:55:00,Sanctum Sanctorum,Pym Particles,0,8.18,0.23,0.0,CRITICAL
2015-05-04 04:55:00,Sanctum Sanctorum,Clean Water (L),0,412.48,12.95,0.0,CRITICAL
2015-05-04 04:55:00,Sanctum Sanctorum,Medical Kits,0,44.34,0.25,0.0,CRITICAL
2015-05-04 04:55:00,Sanctum Sanctorum,Vibranium (kg),0,3.14,0.27,0.0,CRITICAL
2015-05-04 05:00:00,Avengers Compound,Arc Reactor Cores,0,19.63,0.21,0.0,CRITICAL
2015-05-04 05:00:00,Avengers Compound,Pym Particles,0,7.74,0.26,0.0,CRITICAL
2015-05-04 05:00:00,Avengers Compound,Clean Water (L),0,342.04,12.48,0.0,CRITICAL
2015-05-04 05:00:00,Avengers Compound,Medical Kits,0,69.41,0.28,0.0,CRITICAL
2015-05-04 05:00:00,Avengers Compound,Vibranium (kg),0,2.11,0.24,0.0,CRITICAL
2015-05-04 05:00:00,Sokovia,Arc Reactor Cores,0,21.87,0.26,0.0,CRITICAL
2015-05-04 05:00:00,Sokovia,Pym Particles,0,12.17,0.14,0.0,CRITICAL
2015-05-04 05:00:00,Sokovia,Clean Water (L),0,405.79,8.8,0.0,CRITICAL
2015-05-04 05:00:00,Sokovia,Medical Kits,0,56.82,0.25,0.0,CRITICAL
2015-05-04 05:00:00,Sokovia,Vibranium (kg),0,2.45,0.26,0.0,CRITICAL
2015-05-04 05:00:00,Wakanda,Arc Reactor Cores,1046.17,1.74,1.67,53.55,LOW
2015-05-04 05:00:00,Wakanda,Pym Particles,464.4,1.13,1.38,999.9,LOW
2015-05-04 05:00:00,Wakanda,Clean Water (L),21011.35,40.57,56.47,999.9,LOW
2015-05-04 05:00:00,Wakanda,Medical Kits,1476.45,3.25,3.72,999.9,LOW
2015-05-04 05:00:00,Wakanda,Vibranium (kg),310.33,0.51,0.58,999.9,LOW
2015-05-04 05:00:00,New Asgard,Arc Reactor Cores,1035.67,1.25,1.67,999.9,LOW
2015-05-04 05:00:00,New Asgard,Pym Particles,473.03,0.9,1.3,999.9,LOW
2015-05-04 05:00:00,New Asgard,Clean Water (L),21299.69,46.64,66.07,999.9,LOW
2015-05-04 05:00:00,New Asgard,Medical Kits,1502.97,2.58,3.87,999.9,LOW
2015-05-04 05:00:00,New Asgard,Vibranium (kg),307.27,0.57,0.71,999.9,LOW
2015-05-04 05:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,23.09,0.11,0.0,CRITICAL
2015-05-04 05:00:00,Sanctum Sanctorum,Pym Particles,0,7.21,0.23,0.0,CRITICAL
2015-05-04 05:00:00,Sanctum Sanctorum,Clean Water (L),0,357.48,14.32,0.0,CRITICAL
2015-05-04 05:00:00,Sanctum Sanctorum,Medical Kits,0,43.72,0.21,0.0,CRITICAL
2015-05-04 05:00:00,Sanctum Sanctorum,Vibranium (kg),0,2.27,0.21,0.0,CRITICAL
2015-05-04 05:05:00,Avengers Compound,Arc Reactor Cores,0,16.43,0.13,0.0,CRITICAL
2015-05-04 05:05:00,Avengers Compound,Pym Particles,0,7.87,0.1,0.0,CRITICAL
2015-05-04 05:05:00,Avengers Compound,Clean Water (L),0,450.62,13.4,0.0,CRITICAL
2015-05-04 05:05:00,Avengers Compound,Medical Kits,0,65.87,0.11,0.0,CRITICAL
2015-05-04 05:05:00,Avengers Compound,Vibranium (kg),0,2.37,0.23,0.0,CRITICAL
2015-05-04 05:05:00,Sokovia,Arc Reactor Cores,0,18.79,0.27,0.0,CRITICAL
2015-05-04 05:05:00,Sokovia,Pym Particles,0,11.83,0.25,0.0,CRITICAL
2015-05-04 05:05:00,Sokovia,Clean Water (L),0,493.74,17.18,0.0,CRITICAL
2015-05-04 05:05:00,Sokovia,Medical Kits,0,43.44,0.26,0.0,CRITICAL
2015-05-04 05:05:00,Sokovia,Vibranium (kg),0,3.72,0.13,0.0,CRITICAL
2015-05-04 05:05:00,Wakanda,Arc Reactor Cores,1046.57,1.36,1.76,999.9,LOW
2015-05-04 05:05:00,Wakanda,Pym Particles,464.23,1.16,0.99,9.48,LOW
2015-05-04 05:05:00,Wakanda,Clean Water (L),21002.08,57.62,48.35,7.87,LOW
2015-05-04 05:05:00,Wakanda,Medical Kits,1476.62,3.19,3.37,999.9,LOW
2015-05-04 05:05:00,Wakanda,Vibranium (kg),310.5,0.43,0.6,999.9,LOW
2015-05-04 05:05:00,New Asgard,Arc Reactor Cores,1036.16,1.71,2.2,999.9,LOW
2015-05-04 05:05:00,New Asgard,Pym Particles,473.24,0.97,1.18,999.9,LOW
2015-05-04 05:05:00,New Asgard,Clean Water (L),21296.85,58.11,55.27,26.01,LOW
2015-05-04 05:05:00,New Asgard,Medical Kits,1504.66,2.86,4.55,999.9,LOW
2015-05-04 05:05:00,New Asgard,Vibranium (kg),307.41,0.45,0.59,999.9,LOW
2015-05-04 05:05:00,Sanctum Sanctorum,Arc Reactor Cores,0,14.78,0.28,0.0,CRITICAL
2015-05-04 05:05:00,Sanctum Sanctorum,Pym Particles,0,9.33,0.14,0.0,CRITICAL
2015-05-04 05:05:00,Sanctum Sanctorum,Clean Water (L),0,284.59,17.11,0.0,CRITICAL
2015-05-04 05:05:00,Sanctum Sanctorum,Medical Kits,0,59.17,0.16,0.0,CRITICAL
2015-05-04 05:05:00,Sanctum Sanctorum,Vibranium (kg),0,2.68,0.09,0.0,CRITICAL
2015-05-04 05:10:00,Avengers Compound,Arc Reactor Cores,0,16.5,0.24,0.0,CRITICAL
2015-05-04 05:10:00,Avengers Compound,Pym Particles,0,12.14,0.27,0.0,CRITICAL
2015-05-04 05:10:00,Avengers Compound,Clean Water (L),0,348.58,10.56,0.0,CRITICAL
2015-05-04 05:10:00,Avengers Compound,Medical Kits,0,75.45,0.17,0.0,CRITICAL
2015-05-04 05:10:00,Avengers Compound,Vibranium (kg),0,3.75,0.11,0.0,CRITICAL
2015-05-04 05:10:00,Sokovia,Arc Reactor Cores,0,17.45,0.1,0.0,CRITICAL
2015-05-04 05:10:00,Sokovia,Pym Particles,0,12.29,0.19,0.0,CRITICAL
2015-05-04 05:10:00,Sokovia,Clean Water (L),0,423.79,15.42,0.0,CRITICAL
2015-05-04 05:10:00,Sokovia,Medical Kits,0,76.82,0.23,0.0,CRITICAL
2015-05-04 05:10:00,Sokovia,Vibranium (kg),0,2.62,0.14,0.0,CRITICAL
2015-05-04 05:10:00,Wakanda,Arc Reactor Cores,1047.2,1.6,2.22,999.9,LOW
2015-05-04 05:10:00,Wakanda,Pym Particles,464.36,1.17,1.3,999.9,LOW
2015-05-04 05:10:00,Wakanda,Clean Water (L),21000.65,53.05,51.62,51.03,LOW
2015-05-04 05:10:00,Wakanda,Medical Kits,1477.25,2.77,3.4,999.9,LOW
2015-05-04 05:10:00,Wakanda,Vibranium (kg),310.46,0.57,0.53,28.33,LOW
2015-05-04 05:10:00,New Asgard,Arc Reactor Cores,1036.18,1.69,1.71,999.9,LOW
2015-05-04 05:10:00,New Asgard,Pym Particles,473.46,0.81,1.03,999.9,LOW
2015-05-04 05:10:00,New Asgard,Clean Water (L),21306.08,56.73,65.96,999.9,LOW
2015-05-04 05:10:00,New Asgard,Medical Kits,1505.75,2.88,3.97,999.9,LOW
2015-05-04 05:10:00,New Asgard,Vibranium (kg),307.42,0.53,0.54,999.9,LOW
2015-05-04 05:10:00,Sanctum Sanctorum,Arc Reactor Cores,0,21.35,0.15,0.0,CRITICAL
2015-05-04 05:10:00,Sanctum Sanctorum,Pym Particles,0,9.7,0.16,0.0,CRITICAL
2015-05-04 05:10:00,Sanctum Sanctorum,Clean Water (L),0,306.32,9.77,0.0,CRITICAL
2015-05-04 05:10:00,Sanctum Sanctorum,Medical Kits,0,67.62,0.16,0.0,CRITICAL
2015-05-04 05:10:00,Sanctum Sanctorum,Vibranium (kg),0,2.31,0.17,0.0,CRITICAL
2015-05-04 05:15:00,Avengers Compound,Arc Reactor Cores,0,21.13,0.29,0.0,CRITICAL
2015-05-04 05:15:00,Avengers Compound,Pym Particles,0,9.63,0.18,0.0,CRITICAL
2015-05-04 05:15:00,Avengers Compound,Clean Water (L),0,340.48,11.85,0.0,CRITICAL
2015-05-04 05:15:00,Avengers Compound,Medical Kits,0,61.49,0.17,0.0,CRITICAL
2015-05-04 05:15:00,Avengers Compound,Vibranium (kg),0,3.71,0.19,0.0,CRITICAL
2015-05-04 05:15:00,Sokovia,Arc Reactor Cores,0,22.33,0.24,0.0,CRITICAL
2015-05-04 05:15:00,Sokovia,Pym Particles,0,8.25,0.17,0.0,CRITICAL
2015-05-04 05:15:00,Sokovia,Clean Water (L),0,474.37,15.15,0.0,CRITICAL
2015-05-04 05:15:00,Sokovia,Medical Kits,0,56.18,0.12,0.0,CRITICAL
2015-05-04 05:15:00,Sokovia,Vibranium (kg),0,2.98,0.2,0.0,CRITICAL
2015-05-04 05:15:00,Wakanda,Arc Reactor Cores,1047.45,1.75,2.0,999.9,LOW
2015-05-04 05:15:00,Wakanda,Pym Particles,464.51,1.1,1.25,999.9,LOW
2015-05-04 05:15:00,Wakanda,Clean Water (L),21014.0,56.72,70.07,999.9,LOW
2015-05-04 05:15:00,Wakanda,Medical Kits,1478.07,3.58,4.4,999.9,LOW
2015-05-04 05:15:00,Wakanda,Vibranium (kg),310.49,0.52,0.55,999.9,LOW
2015-05-04 05:15:00,New Asgard,Arc Reactor Cores,1036.15,1.69,1.66,122.73,LOW
2015-05-04 05:15:00,New Asgard,Pym Particles,473.43,1.03,1.0,55.88,LOW
2015-05-04 05:15:00,New Asgard,Clean Water (L),21324.11,45.44,63.46,999.9,LOW
2015-05-04 05:15:00,New Asgard,Medical Kits,1506.47,2.49,3.22,999.9,LOW
2015-05-04 05:15:00,New Asgard,Vibranium (kg),307.46,0.52,0.56,999.9,LOW
2015-05-04 05:15:00,Sanctum Sanctorum,Arc Reactor Cores,0,13.61,0.28,0.0,CRITICAL
2015-05-04 05:15:00,Sanctum Sanctorum,Pym Particles,0,7.66,0.18,0.0,CRITICAL
2015-05-04 05:15:00,Sanctum Sanctorum,Clean Water (L),0,301.08,17.27,0.0,CRITICAL
2015-05-04 05:15:00,Sanctum Sanctorum,Medical Kits,0,47.3,0.14,0.0,CRITICAL
2015-05-04 05:15:00,Sanctum Sanctorum,Vibranium (kg),0,2.97,0.17,0.0,CRITICAL
2015-05-04 05:20:00,Avengers Compound,Arc Reactor Cores,0,21.63,0.27,0.0,CRITICAL
2015-05-04 05:20:00,Avengers Compound,Pym Particles,0,11.78,0.22,0.0,CRITICAL
2015-05-04 05:20:00,Avengers Compound,Clean Water (L),0,441.86,11.91,0.0,CRITICAL
2015-05-04 05:20:00,Avengers Compound,Medical Kits,0,65.97,0.3,0.0,CRITICAL
2015-05-04 05:20:00,Avengers Compound,Vibranium (kg),0,2.71,0.17,0.0,CRITICAL
2015-05-04 05:20:00,Sokovia,Arc Reactor Cores,0,22.8,0.11,0.0,CRITICAL
2015-05-04 05:20:00,Sokovia,Pym Particles,0,10.83,0.1,0.0,CRITICAL
2015-05-04 05:20:00,Sokovia,Clean Water (L),0,361.88,7.9,0.0,CRITICAL
2015-05-04 05:20:00,Sokovia,Medical Kits,0,59.66,0.21,0.0,CRITICAL
2015-05-04 05:20:00,Sokovia,Vibranium (kg),0,3.56,0.11,0.0,CRITICAL
2015-05-04 05:20:00,Wakanda,Arc Reactor Cores,1048.12,1.73,2.4,999.9,LOW
2015-05-04 05:20:00,Wakanda,Pym Particles,464.91,0.86,1.27,999.9,LOW
2015-05-04 05:20:00,Wakanda,Clean Water (L),21027.38,47.47,60.85,999.9,LOW
2015-05-04 05:20:00,Wakanda,Medical Kits,1480.25,2.45,4.62,999.9,LOW
2015-05-04 05:20:00,Wakanda,Vibranium (kg),310.55,0.57,0.63,999.9,LOW
2015-05-04 05:20:00,New Asgard,Arc Reactor Cores,1036.72,1.79,2.36,999.9,LOW
2015-05-04 05:20:00,New Asgard,Pym Particles,473.64,0.9,1.1,999.9,LOW
2015-05-04 05:20:00,New Asgard,Clean Water (L),21327.66,47.24,50.79,999.9,LOW
2015-05-04 05:20:00,New Asgard,Medical Kits,1508.43,2.77,4.72,999.9,LOW
2015-05-04 05:20:00,New Asgard,Vibranium (kg),307.55,0.51,0.6,999.9,LOW
2015-05-04 05:20:00,Sanctum Sanctorum,Arc Reactor Cores,0,19.26,0.25,0.0,CRITICAL
2015-05-04 05:20:00,Sanctum Sanctorum,Pym Particles,0,10.17,0.13,0.0,CRITICAL
2015-05-04 05:20:00,Sanctum Sanctorum,Clean Water (L),0,305.14,14.93,0.0,CRITICAL
2015-05-04 05:20:00,Sanctum Sanctorum,Medical Kits,0,66.45,0.27,0.0,CRITICAL
2015-05-04 05:20:00,Sanctum Sanctorum,Vibranium (kg),0,2.28,0.23,0.0,CRITICAL
2015-05-04 05:25:00,Avengers Compound,Arc Reactor Cores,0,18.37,0.16,0.0,CRITICAL
2015-05-04 05:25:00,Avengers Compound,Pym Particles,0,11.33,0.23,0.0,CRITICAL
2015-05-04 05:25:00,Avengers Compound,Clean Water (L),0,413.27,6.18,0.0,CRITICAL
2015-05-04 05:25:00,Avengers Compound,Medical Kits,0,64.8,0.13,0.0,CRITICAL
2015-05-04 05:25:00,Avengers Compound,Vibranium (kg),0,2.47,0.18,0.0,CRITICAL
2015-05-04 05:25:00,Sokovia,Arc Reactor Cores,0,19.48,0.26,0.0,CRITICAL
2015-05-04 05:25:00,Sokovia,Pym Particles,0,9.25,0.17,0.0,CRITICAL
2015-05-04 05:25:00,Sokovia,Clean Water (L),0,292.22,15.06,0.0,CRITICAL
2015-05-04 05:25:00,Sokovia,Medical Kits,0,76.7,0.11,0.0,CRITICAL
2015-05-04 05:25:00,Sokovia,Vibranium (kg),0,2.4,0.21,0.0,CRITICAL
2015-05-04 05:25:00,Wakanda,Arc Reactor Cores,1048.95,1.5,2.33,999.9,LOW
2015-05-04 05:25:00,Wakanda,Pym Particles,465.2,0.89,1.18,999.9,LOW
2015-05-04 05:25:00,Wakanda,Clean Water (L),21043.92,45.63,62.18,999.9,LOW
2015-05-04 05:25:00,Wakanda,Medical Kits,1480.12,3.4,3.27,40.62,LOW
2015-05-04 05:25:00,Wakanda,Vibranium (kg),310.59,0.47,0.5,999.9,LOW
2015-05-04 05:25:00,New Asgard,Arc Reactor Cores,1037.65,1.4,2.33,999.9,LOW
2015-05-04 05:25:00,New Asgard,Pym Particles,473.59,1.15,1.1,33.25,LOW
2015-05-04 05:25:00,New Asgard,Clean Water (L),21351.06,45.66,69.05,999.9,LOW
2015-05-04 05:25:00,New Asgard,Medical Kits,1508.9,2.75,3.22,999.9,LOW
2015-05-04 05:25:00,New Asgard,Vibranium (kg),307.74,0.51,0.7,999.9,LOW
2015-05-04 05:25:00,Sanctum Sanctorum,Arc Reactor Cores,0,19.26,0.29,0.0,CRITICAL
2015-05-04 05:25:00,Sanctum Sanctorum,Pym Particles,0,9.87,0.12,0.0,CRITICAL
2015-05-04 05:25:00,Sanctum Sanctorum,Clean Water (L),0,360.29,12.4,0.0,CRITICAL
2015-05-04 05:25:00,Sanctum Sanctorum,Medical Kits,0,68.21,0.16,0.0,CRITICAL
2015-05-04 05:25:00,Sanctum Sanctorum,Vibranium (kg),0,2.69,0.17,0.0,CRITICAL
2015-05-04 05:30:00,Avengers Compound,Arc Reactor Cores,0,21.72,0.12,0.0,CRITICAL
2015-05-04 05:30:00,Avengers Compound,Pym Particles,0,7.98,0.27,0.0,CRITICAL
2015-05-04 05:30:00,Avengers Compound,Clean Water (L),0,305.19,6.12,0.0,CRITICAL
2015-05-04 05:30:00,Avengers Compound,Medical Kits,0,56.45,0.22,0.0,CRITICAL
2015-05-04 05:30:00,Avengers Compound,Vibranium (kg),0,2.32,0.19,0.0,CRITICAL
2015-05-04 05:30:00,Sokovia,Arc Reactor Cores,0,22.65,0.25,0.0,CRITICAL
2015-05-04 05:30:00,Sokovia,Pym Particles,0,11.51,0.21,0.0,CRITICAL
2015-05-04 05:30:00,Sokovia,Clean Water (L),0,315.5,15.19,0.0,CRITICAL
2015-05-04 05:30:00,Sokovia,Medical Kits,0,77.04,0.22,0.0,CRITICAL
2015-05-04 05:30:00,Sokovia,Vibranium (kg),0,2.87,0.12,0.0,CRITICAL
2015-05-04 05:30:00,Wakanda,Arc Reactor Cores,1049.22,1.47,1.74,999.9,LOW
2015-05-04 05:30:00,Wakanda,Pym Particles,465.24,1.06,1.09,999.9,LOW
2015-05-04 05:30:00,Wakanda,Clean Water (L),21055.9,49.22,61.19,999.9,LOW
2015-05-04 05:30:00,Wakanda,Medical Kits,1481.31,2.44,3.63,999.9,LOW
2015-05-04 05:30:00,Wakanda,Vibranium (kg),310.82,0.45,0.68,999.9,LOW
2015-05-04 05:30:00,New Asgard,Arc Reactor Cores,1037.9,1.42,1.67,999.9,LOW
2015-05-04 05:30:00,New Asgard,Pym Particles,473.4,1.14,0.96,9.02,LOW
2015-05-04 05:30:00,New Asgard,Clean Water (L),21361.74,46.84,57.52,999.9,LOW
2015-05-04 05:30:00,New Asgard,Medical Kits,1510.03,3.52,4.65,999.9,LOW
2015-05-04 05:30:00,New Asgard,Vibranium (kg),307.73,0.55,0.54,117.27,LOW
2015-05-04 05:30:00,Sanctum Sanctorum,Arc Reactor Cores,0,14.4,0.25,0.0,CRITICAL
2015-05-04 05:30:00,Sanctum Sanctorum,Pym Particles,0,8.66,0.15,0.0,CRITICAL
2015-05-04 05:30:00,Sanctum Sanctorum,Clean Water (L),0,517.17,9.21,0.0,CRITICAL
2015-05-04 05:30:00,Sanctum Sanctorum,Medical Kits,0,67.85,0.19,0.0,CRITICAL
2015-05-04 05:30:00,Sanctum Sanctorum,Vibranium (kg),0,2.55,0.23,0.0,CRITICAL
2015-05-04 05:35:00,Avengers Compound,Arc Reactor Cores,0,18.01,0.29,0.0,CRITICAL
2015-05-04 05:35:00,Avengers Compound,Pym Particles,0,7.95,0.23,0.0,CRITICAL
2015-05-04 05:35:00,Avengers Compound,Clean Water (L),0,309.09,15.51,0.0,CRITICAL
2015-05-04 05:35:00,Avengers Compound,Medical Kits,0,71.74,0.14,0.0,CRITICAL
2015-05-04 05:35:00,Avengers Compound,Vibranium (kg),0,3.87,0.13,0.0,CRITICAL
2015-05-04 05:35:00,Sokovia,Arc Reactor Cores,0,17.84,0.24,0.0,CRITICAL
2015-05-04 05:35:00,Sokovia,Pym Particles,0,9.05,0.16,0.0,CRITICAL
2015-05-04 05:35:00,Sokovia,Clean Water (L),0,337.39,7.92,0.0,CRITICAL
2015-05-04 05:35:00,Sokovia,Medical Kits,0,63.25,0.23,0.0,CRITICAL
2015-05-04 05:35:00,Sokovia,Vibranium (kg),0,3.13,0.17,0.0,CRITICAL
2015-05-04 05:35:00,Wakanda,Arc Reactor Cores,1049.34,1.78,1.9,999.9,LOW
2015-05-04 05:35:00,Wakanda,Pym Particles,465.27,0.97,1.0,999.9,LOW
2015-05-04 05:35:00,Wakanda,Clean Water (L),21071.09,56.26,71.45,999.9,LOW
2015-05-04 05:35:00,Wakanda,Medical Kits,1482.67,3.27,4.63,999.9,LOW
2015-05-04 05:35:00,Wakanda,Vibranium (kg),310.85,0.46,0.48,999.9,LOW
2015-05-04 05:35:00,New Asgard,Arc Reactor Cores,1038.19,1.62,1.91,999.9,LOW
2015-05-04 05:35:00,New Asgard,Pym Particles,473.58,1.1,1.28,999.9,LOW
2015-05-04 05:35:00,New Asgard,Clean Water (L),21370.94,51.64,60.84,999.9,LOW
2015-05-04 05:35:00,New Asgard,Medical Kits,1511.36,3.37,4.7,999.9,LOW
2015-05-04 05:35:00,New Asgard,Vibranium (kg),307.84,0.59,0.7,999.9,LOW
2015-05-04 05:35:00,Sanctum Sanctorum,Arc Reactor Cores,0,15.04,0.24,0.0,CRITICAL
2015-05-04 05:35:00,Sanctum Sanctorum,Pym Particles,0,10.21,0.09,0.0,CRITICAL
2015-05-04 05:35:00,Sanctum Sanctorum,Clean Water (L),0,330.48,11.56,0.0,CRITICAL
2015-05-04 05:35:00,Sanctum Sanctorum,Medical Kits,0,75.39,0.26,0.0,CRITICAL
2015-05-04 05:35:00,Sanctum Sanctorum,Vibranium (kg),0,3.21,0.25,0.0,CRITICAL
