timestamp,location,resource_type,inventory_level,consumption_rate,supply_rate,days_remaining,threat_level
2018-10-20 11:30:00,Sokovia,Pym Particles,201.11,0.12,0.03,8.4,LOW
2018-10-20 11:30:00,Sokovia,Clean Water (L),165.38,11.93,8.91,0.19,CRITICAL
2018-10-20 11:30:00,Sokovia,Medical Kits,0,1.15,0.42,0.0,CRITICAL
2018-10-20 11:30:00,Sokovia,Vibranium (kg),155.63,0.09,0.05,12.86,LOW
2018-10-20 11:30:00,Wakanda,Arc Reactor Cores,364.57,0.34,0.11,5.63,MODERATE
2018-10-20 11:30:00,Wakanda,Pym Particles,197.86,0.09,0.02,10.7,LOW
2018-10-20 11:30:00,Wakanda,Clean Water (L),44.57,12.03,6.47,0.03,CRITICAL
2018-10-20 11:30:00,Wakanda,Medical Kits,0,1.13,0.47,0.0,CRITICAL
2018-10-20 11:30:00,Wakanda,Vibranium (kg),157.8,0.1,0.06,12.84,LOW
2018-10-20 11:30:00,New Asgard,Arc Reactor Cores,364.83,0.25,0.09,7.75,LOW
2018-10-20 11:30:00,New Asgard,Pym Particles,197.12,0.12,0.03,7.78,LOW
2018-10-20 11:30:00,New Asgard,Clean Water (L),250.33,17.23,6.21,0.08,CRITICAL
2018-10-20 11:30:00,New Asgard,Medical Kits,0,1.34,0.71,0.0,CRITICAL
2018-10-20 11:30:00,New Asgard,Vibranium (kg),159.39,0.09,0.04,11.85,LOW
2018-10-20 11:30:00,Sanctum Sanctorum,Arc Reactor Cores,361.76,0.34,0.06,4.5,MODERATE
2018-10-20 11:30:00,Sanctum Sanctorum,Pym Particles,198.16,0.11,0.03,8.6,LOW
2018-10-20 11:30:00,Sanctum Sanctorum,Clean Water (L),0,16.11,6.83,0.0,CRITICAL
2018-10-20 11:30:00,Sanctum Sanctorum,Medical Kits,0,1.38,0.33,0.0,CRITICAL
2018-10-20 11:30:00,Sanctum Sanctorum,Vibranium (kg),157.54,0.12,0.06,8.13,LOW
2018-10-20 11:35:00,Avengers Compound,Arc Reactor Cores,360.77,0.37,0.13,5.23,MODERATE
2018-10-20 11:35:00,Avengers Compound,Pym Particles,203.35,0.12,0.02,7.52,LOW
2018-10-20 11:35:00,Avengers Compound,Clean Water (L),49.71,15.05,4.7,0.02,CRITICAL
2018-10-20 11:35:00,Avengers Compound,Medical Kits,0,1.49,0.87,0.0,CRITICAL
2018-10-20 11:35:00,Avengers Compound,Vibranium (kg),154.89,0.09,0.05,13.03,LOW
2018-10-20 11:35:00,Sokovia,Arc Reactor Cores,357.87,0.36,0.06,4.18,MODERATE
2018-10-20 11:35:00,Sokovia,Pym Particles,201.0,0.13,0.02,6.74,MODERATE
2018-10-20 11:35:00,Sokovia,Clean Water (L),158.02,16.34,8.99,0.07,CRITICAL
2018-10-20 11:35:00,Sokovia,Medical Kits,0,1.43,0.76,0.0,CRITICAL
2018-10-20 11:35:00,Sokovia,Vibranium (kg),155.54,0.12,0.02,5.53,MODERATE
2018-10-20 11:35:00,Wakanda,Arc Reactor Cores,364.39,0.25,0.08,7.23,LOW
2018-10-20 11:35:00,Wakanda,Pym Particles,197.78,0.1,0.01,8.47,LOW
2018-10-20 11:35:00,Wakanda,Clean Water (L),29.94,18.15,3.51,0.01,CRITICAL
2018-10-20 11:35:00,Wakanda,Medical Kits,0,0.88,0.54,0.0,CRITICAL
2018-10-20 11:35:00,Wakanda,Vibranium (kg),157.8,0.07,0.07,219.66,LOW
2018-10-20 11:35:00,New Asgard,Arc Reactor Cores,364.66,0.23,0.06,7.52,LOW
2018-10-20 11:35:00,New Asgard,Pym Particles,197.07,0.09,0.03,13.2,LOW
2018-10-20 11:35:00,New Asgard,Clean Water (L),241.02,15.82,6.51,0.09,CRITICAL
2018-10-20 11:35:00,New Asgard,Medical Kits,0,1.52,0.51,0.0,CRITICAL
2018-10-20 11:35:00,New Asgard,Vibranium (kg),159.31,0.12,0.04,6.41,MODERATE
2018-10-20 11:35:00,Sanctum Sanctorum,Arc Reactor Cores,361.62,0.22,0.08,9.03,LOW
2018-10-20 11:35:00,Sanctum Sanctorum,Pym Particles,198.11,0.08,0.03,13.74,LOW
2018-10-20 11:35:00,Sanctum Sanctorum,Clean Water (L),0,16.55,7.37,0.0,CRITICAL
2018-10-20 11:35:00,Sanctum Sanctorum,Medical Kits,0,1.36,0.56,0.0,CRITICAL
2018-10-20 11:35:00,Sanctum Sanctorum,Vibranium (kg),157.48,0.1,0.04,8.24,LOW
2018-10-20 11:40:00,Avengers Compound,Arc Reactor Cores,360.56,0.35,0.13,5.9,MODERATE
2018-10-20 11:40:00,Avengers Compound,Pym Particles,203.28,0.08,0.02,10.52,LOW
2018-10-20 11:40:00,Avengers Compound,Clean Water (L),43.87,10.52,4.69,0.03,CRITICAL
2018-10-20 11:40:00,Avengers Compound,Medical Kits,0,0.9,0.5,0.0,CRITICAL
2018-10-20 11:40:00,Avengers Compound,Vibranium (kg),154.84,0.08,0.04,11.74,LOW
2018-10-20 11:40:00,Sokovia,Arc Reactor Cores,357.75,0.25,0.13,10.32,LOW
2018-10-20 11:40:00,Sokovia,Pym Particles,200.91,0.12,0.03,7.29,LOW
2018-10-20 11:40:00,Sokovia,Clean Water (L),149.8,11.39,3.17,0.06,CRITICAL
2018-10-20 11:40:00,Sokovia,Medical Kits,0,0.86,0.36,0.0,CRITICAL
2018-10-20 11:40:00,Sokovia,Vibranium (kg),155.5,0.1,0.06,13.87,LOW
2018-10-20 11:40:00,Wakanda,Arc Reactor Cores,364.29,0.22,0.12,12.62,LOW
2018-10-20 11:40:00,Wakanda,Pym Particles,197.73,0.08,0.03,13.34,LOW
2018-10-20 11:40:00,Wakanda,Clean Water (L),21.59,16.48,8.14,0.01,CRITICAL
2018-10-20 11:40:00,Wakanda,Medical Kits,0,1.1,0.49,0.0,CRITICAL
2018-10-20 11:40:00,Wakanda,Vibranium (kg),157.78,0.07,0.06,42.22,LOW
2018-10-20 11:40:00,New Asgard,Arc Reactor Cores,364.5,0.23,0.07,8.06,LOW
2018-10-20 11:40:00,New Asgard,Pym Particles,196.97,0.11,0.02,7.06,LOW
2018-10-20 11:40:00,New Asgard,Clean Water (L),234.59,11.37,4.94,0.13,CRITICAL
2018-10-20 11:40:00,New Asgard,Medical Kits,0,0.96,0.86,0.0,CRITICAL
2018-10-20 11:40:00,New Asgard,Vibranium (kg),159.27,0.08,0.04,15.27,LOW
2018-10-20 11:40:00,Sanctum Sanctorum,Arc Reactor Cores,361.43,0.33,0.14,6.52,MODERATE
2018-10-20 11:40:00,Sanctum Sanctorum,Pym Particles,198.04,0.09,0.02,9.86,LOW
2018-10-20 11:40:00,Sanctum Sanctorum,Clean Water (L),0,11.06,7.14,0.0,CRITICAL
2018-10-20 11:40:00,Sanctum Sanctorum,Medical Kits,0,1.24,0.77,0.0,CRITICAL
2018-10-20 11:40:00,Sanctum Sanctorum,Vibranium (kg),157.44,0.1,0.06,14.42,LOW
2018-10-20 11:45:00,Avengers Compound,Arc Reactor Cores,360.34,0.31,0.09,5.66,MODERATE
2018-10-20 11:45:00,Avengers Compound,Pym Particles,203.18,0.13,0.03,6.82,MODERATE
2018-10-20 11:45:00,Avengers Compound,Clean Water (L),31.47,17.59,5.19,0.01,CRITICAL
2018-10-20 11:45:00,Avengers Compound,Medical Kits,0,0.87,0.32,0.0,CRITICAL
2018-10-20 11:45:00,Avengers Compound,Vibranium (kg),154.79,0.1,0.04,10.52,LOW
2018-10-20 11:45:00,Sokovia,Arc Reactor Cores,357.62,0.26,0.13,9.28,LOW
2018-10-20 11:45:00,Sokovia,Pym Particles,200.83,0.1,0.02,8.45,LOW
2018-10-20 11:45:00,Sokovia,Clean Water (L),141.69,16.34,8.23,0.06,CRITICAL
2018-10-20 11:45:00,Sokovia,Medical Kits,0,1.43,0.43,0.0,CRITICAL
2018-10-20 11:45:00,Sokovia,Vibranium (kg),155.4,0.12,0.03,5.53,MODERATE
2018-10-20 11:45:00,Wakanda,Arc Reactor Cores,364.2,0.22,0.12,13.06,LOW
2018-10-20 11:45:00,Wakanda,Pym Particles,197.67,0.09,0.03,11.99,LOW
2018-10-20 11:45:00,Wakanda,Clean Water (L),14.46,12.05,4.91,0.01,CRITICAL
2018-10-20 11:45:00,Wakanda,Medical Kits,0,1.53,0.32,0.0,CRITICAL
2018-10-20 11:45:00,Wakanda,Vibranium (kg),157.72,0.11,0.04,8.94,LOW
2018-10-20 11:45:00,New Asgard,Arc Reactor Cores,364.36,0.24,0.11,9.28,LOW
2018-10-20 11:45:00,New Asgard,Pym Particles,196.89,0.1,0.02,9.0,LOW
2018-10-20 11:45:00,New Asgard,Clean Water (L),221.89,16.19,3.49,0.06,CRITICAL
2018-10-20 11:45:00,New Asgard,Medical Kits,0,1.42,0.86,0.0,CRITICAL
2018-10-20 11:45:00,New Asgard,Vibranium (kg),159.24,0.09,0.06,15.41,LOW
2018-10-20 11:45:00,Sanctum Sanctorum,Arc Reactor Cores,361.19,0.39,0.15,5.18,MODERATE
2018-10-20 11:45:00,Sanctum Sanctorum,Pym Particles,197.95,0.11,0.02,7.92,LOW
2018-10-20 11:45:00,Sanctum Sanctorum,Clean Water (L),0,13.44,6.08,0.0,CRITICAL
2018-10-20 11:45:00,Sanctum Sanctorum,Medical Kits,0,1.41,0.68,0.0,CRITICAL
2018-10-20 11:45:00,Sanctum Sanctorum,Vibranium (kg),157.39,0.11,0.06,12.71,LOW
2018-10-20 11:50:00,Avengers Compound,Arc Reactor Cores,360.1,0.38,0.14,5.31,MODERATE
2018-10-20 11:50:00,Avengers Compound,Pym Particles,203.13,0.08,0.03,13.48,LOW
2018-10-20 11:50:00,Avengers Compound,Clean Water (L),18.84,16.85,4.22,0.01,CRITICAL
2018-10-20 11:50:00,Avengers Compound,Medical Kits,0,1.31,0.6,0.0,CRITICAL
2018-10-20 11:50:00,Avengers Compound,Vibranium (kg),154.75,0.08,0.04,15.29,LOW
2018-10-20 11:50:00,Sokovia,Arc Reactor Cores,357.44,0.27,0.1,7.07,LOW
2018-10-20 11:50:00,Sokovia,Pym Particles,200.78,0.08,0.03,13.95,LOW
2018-10-20 11:50:00,Sokovia,Clean Water (L),132.59,16.51,7.4,0.05,CRITICAL
2018-10-20 11:50:00,Sokovia,Medical Kits,0,0.96,0.68,0.0,CRITICAL
2018-10-20 11:50:00,Sokovia,Vibranium (kg),155.38,0.08,0.06,29.48,LOW
2018-10-20 11:50:00,Wakanda,Arc Reactor Cores,364.06,0.24,0.1,9.07,LOW
2018-10-20 11:50:00,Wakanda,Pym Particles,197.61,0.08,0.01,10.05,LOW
2018-10-20 11:50:00,Wakanda,Clean Water (L),9.26,10.69,5.5,0.01,CRITICAL
2018-10-20 11:50:00,Wakanda,Medical Kits,0,0.91,0.55,0.0,CRITICAL
2018-10-20 11:50:00,Wakanda,Vibranium (kg),157.71,0.08,0.06,40.31,LOW
2018-10-20 11:50:00,New Asgard,Arc Reactor Cores,364.19,0.29,0.11,7.11,LOW
2018-10-20 11:50:00,New Asgard,Pym Particles,196.8,0.13,0.03,7.06,LOW
2018-10-20 11:50:00,New Asgard,Clean Water (L),215.23,11.34,4.68,0.11,CRITICAL
2018-10-20 11:50:00,New Asgard,Medical Kits,0,0.94,0.43,0.0,CRITICAL
2018-10-20 11:50:00,New Asgard,Vibranium (kg),159.2,0.1,0.06,14.29,LOW
2018-10-20 11:50:00,Sanctum Sanctorum,Arc Reactor Cores,360.97,0.3,0.08,5.7,MODERATE
2018-10-20 11:50:00,Sanctum Sanctorum,Pym Particles,197.91,0.08,0.03,16.23,LOW
2018-10-20 11:50:00,Sanctum Sanctorum,Clean Water (L),0,17.86,7.49,0.0,CRITICAL
2018-10-20 11:50:00,Sanctum Sanctorum,Medical Kits,0,1.19,0.66,0.0,CRITICAL
2018-10-20 11:50:00,Sanctum Sanctorum,Vibranium (kg),157.34,0.11,0.06,10.39,LOW
2018-10-20 11:55:00,Avengers Compound,Arc Reactor Cores,359.92,0.27,0.09,6.89,MODERATE
2018-10-20 11:55:00,Avengers Compound,Pym Particles,203.08,0.07,0.02,15.05,LOW
2018-10-20 11:55:00,Avengers Compound,Clean Water (L),5.01,17.93,4.1,0.0,CRITICAL
2018-10-20 11:55:00,Avengers Compound,Medical Kits,0,1.15,0.87,0.0,CRITICAL
2018-10-20 11:55:00,Avengers Compound,Vibranium (kg),154.71,0.09,0.04,11.67,LOW
2018-10-20 11:55:00,Sokovia,Arc Reactor Cores,357.15,0.38,0.08,4.22,MODERATE
2018-10-20 11:55:00,Sokovia,Pym Particles,200.68,0.13,0.03,7.27,LOW
2018-10-20 11:55:00,Sokovia,Clean Water (L),122.45,17.65,7.51,0.04,CRITICAL
2018-10-20 11:55:00,Sokovia,Medical Kits,0,1.47,0.37,0.0,CRITICAL
2018-10-20 11:55:00,Sokovia,Vibranium (kg),155.32,0.09,0.03,8.81,LOW
2018-10-20 11:55:00,Wakanda,Arc Reactor Cores,363.77,0.39,0.1,4.43,MODERATE
2018-10-20 11:55:00,Wakanda,Pym Particles,197.55,0.08,0.03,11.49,LOW
2018-10-20 11:55:00,Wakanda,Clean Water (L),1.2,14.56,6.5,0.0,CRITICAL
2018-10-20 11:55:00,Wakanda,Medical Kits,0,1.33,0.46,0.0,CRITICAL
2018-10-20 11:55:00,Wakanda,Vibranium (kg),157.67,0.1,0.06,15.29,LOW
2018-10-20 11:55:00,New Asgard,Arc Reactor Cores,363.98,0.33,0.13,6.09,MODERATE
2018-10-20 11:55:00,New Asgard,Pym Particles,196.71,0.11,0.02,7.46,LOW
2018-10-20 11:55:00,New Asgard,Clean Water (L),202.0,18.81,5.58,0.05,CRITICAL
2018-10-20 11:55:00,New Asgard,Medical Kits,0,0.94,0.59,0.0,CRITICAL
2018-10-20 11:55:00,New Asgard,Vibranium (kg),159.18,0.09,0.07,27.87,LOW
2018-10-20 11:55:00,Sanctum Sanctorum,Arc Reactor Cores,360.74,0.37,0.14,5.56,MODERATE
2018-10-20 11:55:00,Sanctum Sanctorum,Pym Particles,197.8,0.13,0.02,6.42,MODERATE
2018-10-20 11:55:00,Sanctum Sanctorum,Clean Water (L),0,16.13,4.43,0.0,CRITICAL
2018-10-20 11:55:00,Sanctum Sanctorum,Medical Kits,0,1.14,0.8,0.0,CRITICAL
2018-10-20 11:55:00,Sanctum Sanctorum,Vibranium (kg),157.29,0.12,0.07,10.44,LOW
2018-10-20 12:00:00,Avengers Compound,Arc Reactor Cores,359.75,0.25,0.07,7.16,LOW
2018-10-20 12:00:00,Avengers Compound,Pym Particles,203.01,0.09,0.02,9.72,LOW
2018-10-20 12:00:00,Avengers Compound,Clean Water (L),0.54,11.58,7.12,0.0,CRITICAL
2018-10-20 12:00:00,Avengers Compound,Medical Kits,0,1.32,0.31,0.0,CRITICAL
2018-10-20 12:00:00,Avengers Compound,Vibranium (kg),154.68,0.07,0.05,23.11,LOW
2018-10-20 12:00:00,Sokovia,Arc Reactor Cores,356.98,0.27,0.1,7.27,LOW
2018-10-20 12:00:00,Sokovia,Pym Particles,200.59,0.11,0.02,8.19,LOW
2018-10-20 12:00:00,Sokovia,Clean Water (L),111.54,15.8,4.9,0.04,CRITICAL
2018-10-20 12:00:00,Sokovia,Medical Kits,0,1.3,0.73,0.0,CRITICAL
2018-10-20 12:00:00,Sokovia,Vibranium (kg),155.24,0.11,0.03,6.61,MODERATE
2018-10-20 12:00:00,Wakanda,Arc Reactor Cores,363.57,0.35,0.14,6.18,MODERATE
2018-10-20 12:00:00,Wakanda,Pym Particles,197.45,0.12,0.03,7.11,LOW
2018-10-20 12:00:00,Wakanda,Clean Water (L),0,18.43,6.83,0.0,CRITICAL
2018-10-20 12:00:00,Wakanda,Medical Kits,0,1.46,0.42,0.0,CRITICAL
2018-10-20 12:00:00,Wakanda,Vibranium (kg),157.62,0.08,0.04,11.58,LOW
2018-10-20 12:00:00,New Asgard,Arc Reactor Cores,363.78,0.26,0.06,6.38,MODERATE
2018-10-20 12:00:00,New Asgard,Pym Particles,196.64,0.09,0.03,10.47,LOW
2018-10-20 12:00:00,New Asgard,Clean Water (L),191.99,16.05,6.04,0.07,CRITICAL
2018-10-20 12:00:00,New Asgard,Medical Kits,0,1.38,0.78,0.0,CRITICAL
2018-10-20 12:00:00,New Asgard,Vibranium (kg),159.12,0.12,0.07,10.13,LOW
2018-10-20 12:00:00,Sanctum Sanctorum,Arc Reactor Cores,360.56,0.29,0.11,6.87,MODERATE
2018-10-20 12:00:00,Sanctum Sanctorum,Pym Particles,197.69,0.12,0.02,6.35,MODERATE
2018-10-20 12:00:00,Sanctum Sanctorum,Clean Water (L),0,12.13,3.48,0.0,CRITICAL
2018-10-20 12:00:00,Sanctum Sanctorum,Medical Kits,0,1.11,0.79,0.0,CRITICAL
2018-10-20 12:00:00,Sanctum Sanctorum,Vibranium (kg),157.24,0.1,0.05,10.45,LOW
2018-10-20 12:05:00,Avengers Compound,Arc Reactor Cores,359.54,0.28,0.07,6.05,MODERATE
2018-10-20 12:05:00,Avengers Compound,Pym Particles,202.92,0.11,0.02,8.03,LOW
2018-10-20 12:05:00,Avengers Compound,Clean Water (L),0,13.54,4.77,0.0,CRITICAL
2018-10-20 12:05:00,Avengers Compound,Medical Kits,0,1.49,0.49,0.0,CRITICAL
2018-10-20 12:05:00,Avengers Compound,Vibranium (kg),154.62,0.1,0.03,8.25,LOW
2018-10-20 12:05:00,Sokovia,Arc Reactor Cores,356.74,0.38,0.15,5.27,MODERATE
2018-10-20 12:05:00,Sokovia,Pym Particles,200.5,0.11,0.01,7.37,LOW
2018-10-20 12:05:00,Sokovia,Clean Water (L),101.57,13.15,3.18,0.04,CRITICAL
2018-10-20 12:05:00,Sokovia,Medical Kits,0,0.95,0.51,0.0,CRITICAL
2018-10-20 12:05:00,Sokovia,Vibranium (kg),155.15,0.12,0.03,6.12,MODERATE
2018-10-20 12:05:00,Wakanda,Arc Reactor Cores,363.39,0.24,0.06,7.02,LOW
2018-10-20 12:05:00,Wakanda,Pym Particles,197.37,0.1,0.02,9.08,LOW
2018-10-20 12:05:00,Wakanda,Clean Water (L),0,14.83,6.81,0.0,CRITICAL
2018-10-20 12:05:00,Wakanda,Medical Kits,0,1.26,0.6,0.0,CRITICAL
2018-10-20 12:05:00,Wakanda,Vibranium (kg),157.58,0.1,0.06,13.51,LOW
2018-10-20 12:05:00,New Asgard,Arc Reactor Cores,363.6,0.28,0.11,7.2,LOW
2018-10-20 12:05:00,New Asgard,Pym Particles,196.53,0.13,0.01,6.07,MODERATE
2018-10-20 12:05:00,New Asgard,Clean Water (L),185.11,11.81,4.94,0.09,CRITICAL
2018-10-20 12:05:00,New Asgard,Medical Kits,0,0.93,0.35,0.0,CRITICAL
2018-10-20 12:05:00,New Asgard,Vibranium (kg),159.05,0.1,0.02,7.5,LOW
2018-10-20 12:05:00,Sanctum Sanctorum,Arc Reactor Cores,360.39,0.32,0.15,7.15,LOW
2018-10-20 12:05:00,Sanctum Sanctorum,Pym Particles,197.62,0.09,0.02,9.87,LOW
2018-10-20 12:05:00,Sanctum Sanctorum,Clean Water (L),0,19.28,7.92,0.0,CRITICAL
2018-10-20 12:05:00,Sanctum Sanctorum,Medical Kits,0,1.55,0.54,0.0,CRITICAL
2018-10-20 12:05:00,Sanctum Sanctorum,Vibranium (kg),157.18,0.13,0.07,8.95,LOW
2018-10-20 12:10:00,Avengers Compound,Arc Reactor Cores,359.28,0.36,0.1,4.73,MODERATE
2018-10-20 12:10:00,Avengers Compound,Pym Particles,202.86,0.08,0.02,12.39,LOW
2018-10-20 12:10:00,Avengers Compound,Clean Water (L),0,14.36,8.65,0.0,CRITICAL
2018-10-20 12:10:00,Avengers Compound,Medical Kits,0,0.91,0.85,0.0,CRITICAL
2018-10-20 12:10:00,Avengers Compound,Vibranium (kg),154.56,0.12,0.06,9.35,LOW
2018-10-20 12:10:00,Sokovia,Arc Reactor Cores,356.5,0.33,0.08,5.0,MODERATE
2018-10-20 12:10:00,Sokovia,Pym Particles,200.43,0.09,0.02,10.24,LOW
2018-10-20 12:10:00,Sokovia,Clean Water (L),96.58,13.77,8.78,0.07,CRITICAL
2018-10-20 12:10:00,Sokovia,Medical Kits,0,0.92,0.44,0.0,CRITICAL
2018-10-20 12:10:00,Sokovia,Vibranium (kg),155.09,0.11,0.05,9.77,LOW
2018-10-20 12:10:00,Wakanda,Arc Reactor Cores,363.19,0.34,0.14,6.29,MODERATE
2018-10-20 12:10:00,Wakanda,Pym Particles,197.31,0.1,0.03,10.46,LOW
2018-10-20 12:10:00,Wakanda,Clean Water (L),0,15.44,6.3,0.0,CRITICAL
2018-10-20 12:10:00,Wakanda,Medical Kits,0,1.28,0.76,0.0,CRITICAL
2018-10-20 12:10:00,Wakanda,Vibranium (kg),157.49,0.12,0.03,5.97,MODERATE
2018-10-20 12:10:00,New Asgard,Arc Reactor Cores,363.42,0.32,0.13,6.67,MODERATE
2018-10-20 12:10:00,New Asgard,Pym Particles,196.44,0.1,0.02,8.09,LOW
2018-10-20 12:10:00,New Asgard,Clean Water (L),172.6,18.26,5.75,0.05,CRITICAL
2018-10-20 12:10:00,New Asgard,Medical Kits,0,1.53,0.53,0.0,CRITICAL
2018-10-20 12:10:00,New Asgard,Vibranium (kg),158.98,0.13,0.05,7.55,LOW
2018-10-20 12:10:00,Sanctum Sanctorum,Arc Reactor Cores,360.1,0.37,0.08,4.37,MODERATE
2018-10-20 12:10:00,Sanctum Sanctorum,Pym Particles,197.53,0.12,0.02,6.99,MODERATE
2018-10-20 12:10:00,Sanctum Sanctorum,Clean Water (L),0,16.36,3.23,0.0,CRITICAL
2018-10-20 12:10:00,Sanctum Sanctorum,Medical Kits,0,0.87,0.7,0.0,CRITICAL
2018-10-20 12:10:00,Sanctum Sanctorum,Vibranium (kg),157.13,0.11,0.06,11.34,LOW
2018-10-20 12:15:00,Avengers Compound,Arc Reactor Cores,359.17,0.23,0.13,11.67,LOW
2018-10-20 12:15:00,Avengers Compound,Pym Particles,202.82,0.07,0.03,15.76,LOW
2018-10-20 12:15:00,Avengers Compound,Clean Water (L),0,11.38,5.67,0.0,CRITICAL
2018-10-20 12:15:00,Avengers Compound,Medical Kits,0,1.11,0.87,0.0,CRITICAL
2018-10-20 12:15:00,Avengers Compound,Vibranium (kg),154.53,0.07,0.05,19.71,LOW
2018-10-20 12:15:00,Sokovia,Arc Reactor Cores,356.22,0.33,0.05,4.54,MODERATE
2018-10-20 12:15:00,Sokovia,Pym Particles,200.38,0.08,0.03,14.44,LOW
2018-10-20 12:15:00,Sokovia,Clean Water (L),87.34,15.46,6.22,0.03,CRITICAL
2018-10-20 12:15:00,Sokovia,Medical Kits,0,1.18,0.42,0.0,CRITICAL
2018-10-20 12:15:00,Sokovia,Vibranium (kg),155.04,0.11,0.05,9.19,LOW
2018-10-20 12:15:00,Wakanda,Arc Reactor Cores,363.01,0.26,0.09,7.3,LOW
2018-10-20 12:15:00,Wakanda,Pym Particles,197.22,0.11,0.02,7.49,LOW
2018-10-20 12:15:00,Wakanda,Clean Water (L),0,12.02,3.63,0.0,CRITICAL
2018-10-20 12:15:00,Wakanda,Medical Kits,0,1.44,0.44,0.0,CRITICAL
2018-10-20 12:15:00,Wakanda,Vibranium (kg),157.42,0.12,0.05,7.51,LOW
2018-10-20 12:15:00,New Asgard,Arc Reactor Cores,363.14,0.38,0.11,4.58,MODERATE
2018-10-20 12:15:00,New Asgard,Pym Particles,196.37,0.11,0.03,9.12,LOW
2018-10-20 12:15:00,New Asgard,Clean Water (L),165.07,12.03,4.51,0.08,CRITICAL
2018-10-20 12:15:00,New Asgard,Medical Kits,0,1.26,0.73,0.0,CRITICAL
2018-10-20 12:15:00,New Asgard,Vibranium (kg),158.92,0.13,0.07,9.01,LOW
2018-10-20 12:15:00,Sanctum Sanctorum,Arc Reactor Cores,360.03,0.21,0.14,16.46,LOW
2018-10-20 12:15:00,Sanctum Sanctorum,Pym Particles,197.42,0.12,0.02,6.72,MODERATE
2018-10-20 12:15:00,Sanctum Sanctorum,Clean Water (L),0,18.23,5.58,0.0,CRITICAL
2018-10-20 12:15:00,Sanctum Sanctorum,Medical Kits,0,1.42,0.41,0.0,CRITICAL
2018-10-20 12:15:00,Sanctum Sanctorum,Vibranium (kg),157.06,0.13,0.06,8.18,LOW
2018-10-20 12:20:00,Avengers Compound,Arc Reactor Cores,358.92,0.35,0.1,5.0,MODERATE
2018-10-20 12:20:00,Avengers Compound,Pym Particles,202.76,0.08,0.02,11.59,LOW
2018-10-20 12:20:00,Avengers Compound,Clean Water (L),0,11.14,6.32,0.0,CRITICAL
2018-10-20 12:20:00,Avengers Compound,Medical Kits,0,1.4,0.74,0.0,CRITICAL
2018-10-20 12:20:00,Avengers Compound,Vibranium (kg),154.52,0.08,0.06,27.52,LOW
2018-10-20 12:20:00,Sokovia,Arc Reactor Cores,356.07,0.23,0.08,8.09,LOW
2018-10-20 12:20:00,Sokovia,Pym Particles,200.28,0.12,0.02,7.02,LOW
2018-10-20 12:20:00,Sokovia,Clean Water (L),81.87,11.18,5.71,0.05,CRITICAL
2018-10-20 12:20:00,Sokovia,Medical Kits,0,1.4,0.36,0.0,CRITICAL
2018-10-20 12:20:00,Sokovia,Vibranium (kg),154.99,0.08,0.03,10.69,LOW
2018-10-20 12:20:00,Wakanda,Arc Reactor Cores,362.77,0.37,0.13,5.15,MODERATE
2018-10-20 12:20:00,Wakanda,Pym Particles,197.13,0.11,0.02,7.61,LOW
2018-10-20 12:20:00,Wakanda,Clean Water (L),0,10.7,8.58,0.0,CRITICAL
2018-10-20 12:20:00,Wakanda,Medical Kits,0,1.03,0.68,0.0,CRITICAL
2018-10-20 12:20:00,Wakanda,Vibranium (kg),157.37,0.1,0.06,11.52,LOW
2018-10-20 12:20:00,New Asgard,Arc Reactor Cores,362.94,0.33,0.12,6.14,MODERATE
2018-10-20 12:20:00,New Asgard,Pym Particles,196.3,0.09,0.02,9.76,LOW
2018-10-20 12:20:00,New Asgard,Clean Water (L),155.7,12.48,3.11,0.06,CRITICAL
2018-10-20 12:20:00,New Asgard,Medical Kits,0,0.88,0.83,0.0,CRITICAL
2018-10-20 12:20:00,New Asgard,Vibranium (kg),158.89,0.08,0.06,27.04,LOW
2018-10-20 12:20:00,Sanctum Sanctorum,Arc Reactor Cores,359.79,0.33,0.1,5.32,MODERATE
2018-10-20 12:20:00,Sanctum Sanctorum,Pym Particles,197.36,0.08,0.02,10.96,LOW
2018-10-20 12:20:00,Sanctum Sanctorum,Clean Water (L),0,16.66,6.33,0.0,CRITICAL
2018-10-20 12:20:00,Sanctum Sanctorum,Medical Kits,0,1.11,0.71,0.0,CRITICAL
2018-10-20 12:20:00,Sanctum Sanctorum,Vibranium (kg),157.01,0.08,0.03,11.24,LOW
2018-10-20 12:25:00,Avengers Compound,Arc Reactor Cores,358.66,0.38,0.12,4.87,MODERATE
2018-10-20 12:25:00,Avengers Compound,Pym Particles,202.66,0.13,0.03,6.96,MODERATE
2018-10-20 12:25:00,Avengers Compound,Clean Water (L),0,17.55,5.24,0.0,CRITICAL
2018-10-20 12:25:00,Avengers Compound,Medical Kits,0,1.2,0.88,0.0,CRITICAL
2018-10-20 12:25:00,Avengers Compound,Vibranium (kg),154.49,0.08,0.06,26.12,LOW
2018-10-20 12:25:00,Sokovia,Arc Reactor Cores,355.78,0.36,0.07,4.3,MODERATE
2018-10-20 12:25:00,Sokovia,Pym Particles,200.19,0.11,0.02,7.24,LOW
2018-10-20 12:25:00,Sokovia,Clean Water (L),69.74,16.09,3.96,0.02,CRITICAL
2018-10-20 12:25:00,Sokovia,Medical Kits,0,1.12,0.69,0.0,CRITICAL
2018-10-20 12:25:00,Sokovia,Vibranium (kg),154.94,0.12,0.07,11.05,LOW
