timestamp,sector_id,resource_type,stock_level,usage_rate_hourly,event_detected
2012-07-12T02:00:00,New Asgard,Pym Particles,714.27,4.07,False
2012-07-12T02:00:00,New Asgard,Clean Water (L),2411.31,4.44,False
2012-07-12T02:00:00,New Asgard,Medical Kits,731.08,3.33,False
2012-07-12T02:00:00,Wakanda,Vibranium (kg),2419.33,3.7,False
2012-07-12T02:00:00,Wakanda,Arc Reactor Cores,705.5,4.44,False
2012-07-12T02:00:00,Wakanda,Pym Particles,714.55,4.07,False
2012-07-12T02:00:00,Wakanda,Clean Water (L),2406.28,4.44,False
2012-07-12T02:00:00,Wakanda,Medical Kits,735.36,3.33,False
2012-07-12T02:00:00,Sokovia,Vibranium (kg),2425.35,3.7,False
2012-07-12T02:00:00,Sokovia,Arc Reactor Cores,709.52,4.44,False
2012-07-12T02:00:00,Sokovia,Pym Particles,712.43,4.07,False
2012-07-12T02:00:00,Sokovia,Clean Water (L),2403.77,4.44,False
2012-07-12T02:00:00,Sokovia,Medical Kits,729.64,3.33,False
2012-07-12T02:00:00,Sanctum Sanctorum,Vibranium (kg),2423.29,3.7,False
2012-07-12T02:00:00,Sanctum Sanctorum,Arc Reactor Cores,702.8,4.44,False
2012-07-12T02:00:00,Sanctum Sanctorum,Pym Particles,717.56,4.07,False
2012-07-12T02:00:00,Sanctum Sanctorum,Clean Water (L),2403.71,4.44,False
2012-07-12T02:00:00,Sanctum Sanctorum,Medical Kits,733.03,3.33,False
2012-07-12T02:00:00,Avengers Compound,Vibranium (kg),2425.9,3.7,False
2012-07-12T02:00:00,Avengers Compound,Arc Reactor Cores,702.7,4.44,False
2012-07-12T02:00:00,Avengers Compound,Pym Particles,712.47,4.07,False
2012-07-12T02:00:00,Avengers Compound,Clean Water (L),2408.91,4.44,False
2012-07-12T02:00:00,Avengers Compound,Medical Kits,736.26,3.33,False
2012-07-12T03:00:00,New Asgard,Vibranium (kg),2425.95,3.94,False
2012-07-12T03:00:00,New Asgard,Arc Reactor Cores,706.87,4.73,False
2012-07-12T03:00:00,New Asgard,Pym Particles,713.68,4.33,False
2012-07-12T03:00:00,New Asgard,Clean Water (L),2411.67,4.73,False
2012-07-12T03:00:00,New Asgard,Medical Kits,731.17,3.55,False
2012-07-12T03:00:00,Wakanda,Vibranium (kg),2421.44,3.94,False
2012-07-12T03:00:00,Wakanda,Arc Reactor Cores,706.84,4.73,False
2012-07-12T03:00:00,Wakanda,Pym Particles,715.23,4.33,False
2012-07-12T03:00:00,Wakanda,Clean Water (L),2406.93,4.73,False
2012-07-12T03:00:00,Wakanda,Medical Kits,735.84,3.55,False
2012-07-12T03:00:00,Sokovia,Vibranium (kg),2427.32,3.94,False
2012-07-12T03:00:00,Sokovia,Arc Reactor Cores,710.48,4.73,False
2012-07-12T03:00:00,Sokovia,Pym Particles,713.93,4.33,False
2012-07-12T03:00:00,Sokovia,Clean Water (L),2406.31,4.73,False
2012-07-12T03:00:00,Sokovia,Medical Kits,730.97,3.55,False
2012-07-12T03:00:00,Sanctum Sanctorum,Vibranium (kg),2424.77,3.94,False
2012-07-12T03:00:00,Sanctum Sanctorum,Arc Reactor Cores,704.06,4.73,False
2012-07-12T03:00:00,Sanctum Sanctorum,Pym Particles,718.62,4.33,False
2012-07-12T03:00:00,Sanctum Sanctorum,Clean Water (L),2404.83,4.73,False
2012-07-12T03:00:00,Sanctum Sanctorum,Medical Kits,735.18,3.55,False
2012-07-12T03:00:00,Avengers Compound,Vibranium (kg),2425.95,3.94,False
2012-07-12T03:00:00,Avengers Compound,Arc Reactor Cores,703.41,4.73,False
2012-07-12T03:00:00,Avengers Compound,Pym Particles,712.72,4.33,False
2012-07-12T03:00:00,Avengers Compound,Clean Water (L),2408.55,4.73,False
2012-07-12T03:00:00,Avengers Compound,Medical Kits,737.59,3.55,False
2012-07-12T04:00:00,New Asgard,Vibranium (kg),2427.64,4.25,False
2012-07-12T04:00:00,New Asgard,Arc Reactor Cores,707.24,5.1,False
2012-07-12T04:00:00,New Asgard,Pym Particles,714.35,4.68,False
2012-07-12T04:00:00,New Asgard,Clean Water (L),2412.03,5.1,False
2012-07-12T04:00:00,New Asgard,Medical Kits,732.02,3.83,False
2012-07-12T04:00:00,Wakanda,Vibranium (kg),2422.64,4.25,False
2012-07-12T04:00:00,Wakanda,Arc Reactor Cores,707.52,5.1,False
2012-07-12T04:00:00,Wakanda,Pym Particles,715.21,4.68,False
2012-07-12T04:00:00,Wakanda,Clean Water (L),2407.48,5.1,False
2012-07-12T04:00:00,Wakanda,Medical Kits,735.86,3.83,False
2012-07-12T04:00:00,Sokovia,Vibranium (kg),2427.9,4.25,False
2012-07-12T04:00:00,Sokovia,Arc Reactor Cores,711.45,5.1,False
2012-07-12T04:00:00,Sokovia,Pym Particles,713.92,4.68,False
2012-07-12T04:00:00,Sokovia,Clean Water (L),2405.54,5.1,False
2012-07-12T04:00:00,Sokovia,Medical Kits,731.12,3.83,False
2012-07-12T04:00:00,Sanctum Sanctorum,Vibranium (kg),2424.68,4.25,False
2012-07-12T04:00:00,Sanctum Sanctorum,Arc Reactor Cores,706.35,5.1,False
2012-07-12T04:00:00,Sanctum Sanctorum,Pym Particles,720.1,4.68,False
2012-07-12T04:00:00,Sanctum Sanctorum,Clean Water (L),2405.57,5.1,False
2012-07-12T04:00:00,Sanctum Sanctorum,Medical Kits,735.85,3.83,False
2012-07-12T04:00:00,Avengers Compound,Vibranium (kg),2425.67,4.25,False
2012-07-12T04:00:00,Avengers Compound,Arc Reactor Cores,703.17,5.1,False
2012-07-12T04:00:00,Avengers Compound,Pym Particles,714.55,4.68,False
2012-07-12T04:00:00,Avengers Compound,Clean Water (L),2408.83,5.1,False
2012-07-12T04:00:00,Avengers Compound,Medical Kits,736.87,3.83,False
2012-07-12T05:00:00,New Asgard,Vibranium (kg),2427.18,4.61,False
2012-07-12T05:00:00,New Asgard,Arc Reactor Cores,707.91,5.53,False
2012-07-12T05:00:00,New Asgard,Pym Particles,714.46,5.07,False
2012-07-12T05:00:00,New Asgard,Clean Water (L),2412.47,5.53,False
2012-07-12T05:00:00,New Asgard,Medical Kits,731.56,4.15,False
2012-07-12T05:00:00,Wakanda,Vibranium (kg),2423.4,4.61,False
2012-07-12T05:00:00,Wakanda,Arc Reactor Cores,707.9,5.53,False
2012-07-12T05:00:00,Wakanda,Pym Particles,715.78,5.07,False
2012-07-12T05:00:00,Wakanda,Clean Water (L),2407.18,5.53,False
2012-07-12T05:00:00,Wakanda,Medical Kits,737.06,4.15,False
2012-07-12T05:00:00,Sokovia,Vibranium (kg),2427.72,4.61,False
2012-07-12T05:00:00,Sokovia,Arc Reactor Cores,711.02,5.53,False
2012-07-12T05:00:00,Sokovia,Pym Particles,713.47,5.07,False
2012-07-12T05:00:00,Sokovia,Clean Water (L),2405.32,5.53,False
2012-07-12T05:00:00,Sokovia,Medical Kits,730.95,4.15,False
2012-07-12T05:00:00,Sanctum Sanctorum,Vibranium (kg),2424.79,4.61,False
2012-07-12T05:00:00,Sanctum Sanctorum,Arc Reactor Cores,707.27,5.53,False
2012-07-12T05:00:00,Sanctum Sanctorum,Pym Particles,720.42,5.07,False
2012-07-12T05:00:00,Sanctum Sanctorum,Clean Water (L),2407.22,5.53,False
2012-07-12T05:00:00,Sanctum Sanctorum,Medical Kits,736.6,4.15,False
2012-07-12T05:00:00,Avengers Compound,Vibranium (kg),2426.27,4.61,False
2012-07-12T05:00:00,Avengers Compound,Arc Reactor Cores,703.21,5.53,False
2012-07-12T05:00:00,Avengers Compound,Pym Particles,715.26,5.07,False
2012-07-12T05:00:00,Avengers Compound,Clean Water (L),2409.06,5.53,False
2012-07-12T05:00:00,Avengers Compound,Medical Kits,736.02,4.15,False
2012-07-12T06:00:00,New Asgard,Vibranium (kg),2427.62,5.0,False
2012-07-12T06:00:00,New Asgard,Arc Reactor Cores,707.58,6.0,False
2012-07-12T06:00:00,New Asgard,Pym Particles,713.48,5.5,False
2012-07-12T06:00:00,New Asgard,Clean Water (L),2413.04,6.0,False
2012-07-12T06:00:00,New Asgard,Medical Kits,731.21,4.5,False
2012-07-12T06:00:00,Wakanda,Vibranium (kg),2422.54,5.0,False
2012-07-12T06:00:00,Wakanda,Arc Reactor Cores,707.92,6.0,False
2012-07-12T06:00:00,Wakanda,Pym Particles,715.47,5.5,False
2012-07-12T06:00:00,Wakanda,Clean Water (L),2406.15,6.0,False
2012-07-12T06:00:00,Wakanda,Medical Kits,735.5,4.5,False
2012-07-12T06:00:00,Sokovia,Vibranium (kg),2427.49,5.0,False
2012-07-12T06:00:00,Sokovia,Arc Reactor Cores,709.31,6.0,False
2012-07-12T06:00:00,Sokovia,Pym Particles,714.0,5.5,False
2012-07-12T06:00:00,Sokovia,Clean Water (L),2405.34,6.0,False
2012-07-12T06:00:00,Sokovia,Medical Kits,730.32,4.5,False
2012-07-12T06:00:00,Sanctum Sanctorum,Vibranium (kg),2424.56,5.0,False
2012-07-12T06:00:00,Sanctum Sanctorum,Arc Reactor Cores,706.73,6.0,False
2012-07-12T06:00:00,Sanctum Sanctorum,Pym Particles,718.52,5.5,False
2012-07-12T06:00:00,Sanctum Sanctorum,Clean Water (L),2406.56,6.0,False
2012-07-12T06:00:00,Sanctum Sanctorum,Medical Kits,737.07,4.5,False
2012-07-12T06:00:00,Avengers Compound,Vibranium (kg),2424.31,5.0,False
2012-07-12T06:00:00,Avengers Compound,Arc Reactor Cores,703.77,6.0,False
2012-07-12T06:00:00,Avengers Compound,Pym Particles,714.42,5.5,False
2012-07-12T06:00:00,Avengers Compound,Clean Water (L),2407.74,6.0,False
2012-07-12T06:00:00,Avengers Compound,Medical Kits,734.14,4.5,False
2012-07-12T07:00:00,New Asgard,Vibranium (kg),2427.08,5.39,False
2012-07-12T07:00:00,New Asgard,Arc Reactor Cores,706.96,6.47,False
2012-07-12T07:00:00,New Asgard,Pym Particles,713.25,5.93,False
2012-07-12T07:00:00,New Asgard,Clean Water (L),2412.25,6.47,False
2012-07-12T07:00:00,New Asgard,Medical Kits,731.03,4.85,False
2012-07-12T07:00:00,Wakanda,Vibranium (kg),2421.81,5.39,False
2012-07-12T07:00:00,Wakanda,Arc Reactor Cores,706.92,6.47,False
2012-07-12T07:00:00,Wakanda,Pym Particles,715.56,5.93,False
2012-07-12T07:00:00,Wakanda,Clean Water (L),2406.53,6.47,False
2012-07-12T07:00:00,Wakanda,Medical Kits,734.82,4.85,False
2012-07-12T07:00:00,Sokovia,Vibranium (kg),2425.0,5.39,False
2012-07-12T07:00:00,Sokovia,Arc Reactor Cores,709.95,6.47,False
2012-07-12T07:00:00,Sokovia,Pym Particles,714.25,5.93,False
2012-07-12T07:00:00,Sokovia,Clean Water (L),2405.89,6.47,False
2012-07-12T07:00:00,Sokovia,Medical Kits,729.49,4.85,False
2012-07-12T07:00:00,Sanctum Sanctorum,Vibranium (kg),2422.83,5.39,False
2012-07-12T07:00:00,Sanctum Sanctorum,Arc Reactor Cores,705.14,6.47,False
2012-07-12T07:00:00,Sanctum Sanctorum,Pym Particles,717.78,5.93,False
2012-07-12T07:00:00,Sanctum Sanctorum,Clean Water (L),2405.61,6.47,False
2012-07-12T07:00:00,Sanctum Sanctorum,Medical Kits,736.42,4.85,False
2012-07-12T07:00:00,Avengers Compound,Vibranium (kg),2422.8,5.39,False
2012-07-12T07:00:00,Avengers Compound,Arc Reactor Cores,702.43,6.47,False
2012-07-12T07:00:00,Avengers Compound,Pym Particles,713.76,5.93,False
2012-07-12T07:00:00,Avengers Compound,Clean Water (L),2407.04,6.47,False
2012-07-12T07:00:00,Avengers Compound,Medical Kits,735.4,4.85,False
2012-07-12T08:00:00,New Asgard,Vibranium (kg),2426.43,5.75,False
2012-07-12T08:00:00,New Asgard,Arc Reactor Cores,707.28,6.9,False
2012-07-12T08:00:00,New Asgard,Pym Particles,710.92,6.32,False
2012-07-12T08:00:00,New Asgard,Clean Water (L),2409.86,6.9,False
2012-07-12T08:00:00,New Asgard,Medical Kits,731.64,5.17,False
2012-07-12T08:00:00,Wakanda,Vibranium (kg),2422.3,5.75,False
2012-07-12T08:00:00,Wakanda,Arc Reactor Cores,705.87,6.9,False
2012-07-12T08:00:00,Wakanda,Pym Particles,713.81,6.32,False
2012-07-12T08:00:00,Wakanda,Clean Water (L),2406.54,6.9,False
2012-07-12T08:00:00,Wakanda,Medical Kits,733.68,5.17,False
2012-07-12T08:00:00,Sokovia,Vibranium (kg),2424.62,5.75,False
2012-07-12T08:00:00,Sokovia,Arc Reactor Cores,709.79,6.9,False
2012-07-12T08:00:00,Sokovia,Pym Particles,714.7,6.32,False
2012-07-12T08:00:00,Sokovia,Clean Water (L),2404.51,6.9,False
2012-07-12T08:00:00,Sokovia,Medical Kits,727.62,5.17,False
2012-07-12T08:00:00,Sanctum Sanctorum,Vibranium (kg),2422.12,5.75,False
2012-07-12T08:00:00,Sanctum Sanctorum,Arc Reactor Cores,703.13,6.9,False
2012-07-12T08:00:00,Sanctum Sanctorum,Pym Particles,717.79,6.32,False
2012-07-12T08:00:00,Sanctum Sanctorum,Clean Water (L),2404.4,6.9,False
2012-07-12T08:00:00,Sanctum Sanctorum,Medical Kits,735.24,5.17,False
2012-07-12T08:00:00,Avengers Compound,Vibranium (kg),2421.54,5.75,False
2012-07-12T08:00:00,Avengers Compound,Arc Reactor Cores,701.02,6.9,False
2012-07-12T08:00:00,Avengers Compound,Pym Particles,712.04,6.32,False
2012-07-12T08:00:00,Avengers Compound,Clean Water (L),2403.94,6.9,False
2012-07-12T08:00:00,Avengers Compound,Medical Kits,732.81,5.17,False
2012-07-12T09:00:00,New Asgard,Vibranium (kg),2424.25,6.06,False
2012-07-12T09:00:00,New Asgard,Arc Reactor Cores,704.88,7.27,False
2012-07-12T09:00:00,New Asgard,Pym Particles,708.87,6.67,False
2012-07-12T09:00:00,New Asgard,Clean Water (L),2406.88,7.27,False
2012-07-12T09:00:00,New Asgard,Medical Kits,730.59,5.45,False
2012-07-12T09:00:00,Wakanda,Vibranium (kg),2420.92,6.06,False
2012-07-12T09:00:00,Wakanda,Arc Reactor Cores,703.65,7.27,False
2012-07-12T09:00:00,Wakanda,Pym Particles,712.54,6.67,False
2012-07-12T09:00:00,Wakanda,Clean Water (L),2404.24,7.27,False
2012-07-12T09:00:00,Wakanda,Medical Kits,730.91,5.45,False
2012-07-12T09:00:00,Sokovia,Vibranium (kg),2423.96,6.06,False
2012-07-12T09:00:00,Sokovia,Arc Reactor Cores,708.65,7.27,False
2012-07-12T09:00:00,Sokovia,Pym Particles,712.76,6.67,False
2012-07-12T09:00:00,Sokovia,Clean Water (L),2402.32,7.27,False
2012-07-12T09:00:00,Sokovia,Medical Kits,726.35,5.45,False
2012-07-12T09:00:00,Sanctum Sanctorum,Vibranium (kg),2419.54,6.06,False
2012-07-12T09:00:00,Sanctum Sanctorum,Arc Reactor Cores,702.06,7.27,False
2012-07-12T09:00:00,Sanctum Sanctorum,Pym Particles,716.2,6.67,False
2012-07-12T09:00:00,Sanctum Sanctorum,Clean Water (L),2402.27,7.27,False
2012-07-12T09:00:00,Sanctum Sanctorum,Medical Kits,734.04,5.45,False
2012-07-12T09:00:00,Avengers Compound,Vibranium (kg),2420.6,6.06,False
2012-07-12T09:00:00,Avengers Compound,Arc Reactor Cores,700.57,7.27,False
2012-07-12T09:00:00,Avengers Compound,Pym Particles,711.78,6.67,False
2012-07-12T09:00:00,Avengers Compound,Clean Water (L),2404.11,7.27,False
2012-07-12T09:00:00,Avengers Compound,Medical Kits,730.74,5.45,False
2012-07-12T10:00:00,New Asgard,Vibranium (kg),2422.62,6.3,False
2012-07-12T10:00:00,New Asgard,Arc Reactor Cores,703.92,7.56,False
2012-07-12T10:00:00,New Asgard,Pym Particles,708.66,6.93,False
2012-07-12T10:00:00,New Asgard,Clean Water (L),2405.75,7.56,False
2012-07-12T10:00:00,New Asgard,Medical Kits,729.35,5.67,False
2012-07-12T10:00:00,Wakanda,Vibranium (kg),2419.99,6.3,False
2012-07-12T10:00:00,Wakanda,Arc Reactor Cores,701.94,7.56,False
2012-07-12T10:00:00,Wakanda,Pym Particles,709.61,6.93,False
2012-07-12T10:00:00,Wakanda,Clean Water (L),2401.84,7.56,False
2012-07-12T10:00:00,Wakanda,Medical Kits,729.6,5.67,False
2012-07-12T10:00:00,Sokovia,Vibranium (kg),2422.66,6.3,False
2012-07-12T10:00:00,Sokovia,Arc Reactor Cores,705.8,7.56,False
2012-07-12T10:00:00,Sokovia,Pym Particles,710.67,6.93,False
2012-07-12T10:00:00,Sokovia,Clean Water (L),2399.84,7.56,False
2012-07-12T10:00:00,Sokovia,Medical Kits,726.54,5.67,False
2012-07-12T10:00:00,Sanctum Sanctorum,Vibranium (kg),2418.94,6.3,False
2012-07-12T10:00:00,Sanctum Sanctorum,Arc Reactor Cores,700.91,7.56,False
2012-07-12T10:00:00,Sanctum Sanctorum,Pym Particles,713.04,6.93,False
2012-07-12T10:00:00,Sanctum Sanctorum,Clean Water (L),2400.55,7.56,False
2012-07-12T10:00:00,Sanctum Sanctorum,Medical Kits,732.29,5.67,False
2012-07-12T10:00:00,Avengers Compound,Vibranium (kg),2418.15,6.3,False
2012-07-12T10:00:00,Avengers Compound,Arc Reactor Cores,699.29,7.56,False
2012-07-12T10:00:00,Avengers Compound,Pym Particles,709.85,6.93,False
2012-07-12T10:00:00,Avengers Compound,Clean Water (L),2402.8,7.56,False
2012-07-12T10:00:00,Avengers Compound,Medical Kits,729.56,5.67,False
2012-07-12T11:00:00,New Asgard,Vibranium (kg),2421.89,6.45,False
2012-07-12T11:00:00,New Asgard,Arc Reactor Cores,702.61,7.74,False
2012-07-12T11:00:00,New Asgard,Pym Particles,708.19,7.09,False
2012-07-12T11:00:00,New Asgard,Clean Water (L),2404.9,7.74,False
2012-07-12T11:00:00,New Asgard,Medical Kits,728.02,5.8,False
2012-07-12T11:00:00,Wakanda,Vibranium (kg),2417.98,6.45,False
2012-07-12T11:00:00,Wakanda,Arc Reactor Cores,699.18,7.74,False
2012-07-12T11:00:00,Wakanda,Pym Particles,706.8,7.09,False
2012-07-12T11:00:00,Wakanda,Clean Water (L),2399.77,7.74,False
2012-07-12T11:00:00,Wakanda,Medical Kits,729.24,5.8,False
2012-07-12T11:00:00,Sokovia,Vibranium (kg),2421.77,6.45,False
2012-07-12T11:00:00,Sokovia,Arc Reactor Cores,704.69,7.74,False
2012-07-12T11:00:00,Sokovia,Pym Particles,709.01,7.09,False
2012-07-12T11:00:00,Sokovia,Clean Water (L),2399.74,7.74,False
2012-07-12T11:00:00,Sokovia,Medical Kits,724.48,5.8,False
2012-07-12T11:00:00,Sanctum Sanctorum,Vibranium (kg),2418.81,6.45,False
2012-07-12T11:00:00,Sanctum Sanctorum,Arc Reactor Cores,699.01,7.74,False
2012-07-12T11:00:00,Sanctum Sanctorum,Pym Particles,712.19,7.09,False
2012-07-12T11:00:00,Sanctum Sanctorum,Clean Water (L),2399.16,7.74,False
2012-07-12T11:00:00,Sanctum Sanctorum,Medical Kits,731.19,5.8,False
2012-07-12T11:00:00,Avengers Compound,Vibranium (kg),2416.07,6.45,False
2012-07-12T11:00:00,Avengers Compound,Arc Reactor Cores,698.11,7.74,False
2012-07-12T11:00:00,Avengers Compound,Pym Particles,708.77,7.09,False
2012-07-12T11:00:00,Avengers Compound,Clean Water (L),2401.25,7.74,False
2012-07-12T11:00:00,Avengers Compound,Medical Kits,727.71,5.8,False
2012-07-12T12:00:00,New Asgard,Vibranium (kg),2421.43,6.5,False
2012-07-12T12:00:00,New Asgard,Arc Reactor Cores,701.24,7.8,False
2012-07-12T12:00:00,New Asgard,Pym Particles,705.36,7.15,False
2012-07-12T12:00:00,New Asgard,Clean Water (L),2402.21,7.8,False
2012-07-12T12:00:00,New Asgard,Medical Kits,727.95,5.85,False
2012-07-12T12:00:00,Wakanda,Vibranium (kg),2416.66,6.5,False
2012-07-12T12:00:00,Wakanda,Arc Reactor Cores,696.34,7.8,False
2012-07-12T12:00:00,Wakanda,Pym Particles,707.0,7.15,False
2012-07-12T12:00:00,Wakanda,Clean Water (L),2398.63,7.8,False
2012-07-12T12:00:00,Wakanda,Medical Kits,726.78,5.85,False
2012-07-12T12:00:00,Sokovia,Vibranium (kg),2419.24,6.5,False
2012-07-12T12:00:00,Sokovia,Arc Reactor Cores,701.41,7.8,False
2012-07-12T12:00:00,Sokovia,Pym Particles,707.17,7.15,False
2012-07-12T12:00:00,Sokovia,Clean Water (L),2398.04,7.8,False
2012-07-12T12:00:00,Sokovia,Medical Kits,724.53,5.85,False
2012-07-12T12:00:00,Sanctum Sanctorum,Vibranium (kg),2416.28,6.5,False
2012-07-12T12:00:00,Sanctum Sanctorum,Arc Reactor Cores,697.88,7.8,False
2012-07-12T12:00:00,Sanctum Sanctorum,Pym Particles,710.28,7.15,False
2012-07-12T12:00:00,Sanctum Sanctorum,Clean Water (L),2397.28,7.8,False
2012-07-12T12:00:00,Sanctum Sanctorum,Medical Kits,728.26,5.85,False
2012-07-12T12:00:00,Avengers Compound,Vibranium (kg),2414.1,6.5,False
2012-07-12T12:00:00,Avengers Compound,Arc Reactor Cores,697.17,7.8,False
2012-07-12T12:00:00,Avengers Compound,Pym Particles,706.52,7.15,False
2012-07-12T12:00:00,Avengers Compound,Clean Water (L),2400.11,7.8,False
2012-07-12T12:00:00,Avengers Compound,Medical Kits,727.6,5.85,False
2012-07-12T13:00:00,New Asgard,Vibranium (kg),2420.02,6.45,False
2012-07-12T13:00:00,New Asgard,Arc Reactor Cores,700.63,7.74,False
2012-07-12T13:00:00,New Asgard,Pym Particles,703.24,7.09,False
2012-07-12T13:00:00,New Asgard,Clean Water (L),2401.38,7.74,False
2012-07-12T13:00:00,New Asgard,Medical Kits,726.57,5.8,False
2012-07-12T13:00:00,Wakanda,Vibranium (kg),2415.04,6.45,False
2012-07-12T13:00:00,Wakanda,Arc Reactor Cores,694.09,7.74,False
2012-07-12T13:00:00,Wakanda,Pym Particles,705.15,7.09,False
2012-07-12T13:00:00,Wakanda,Clean Water (L),2396.49,7.74,False
2012-07-12T13:00:00,Wakanda,Medical Kits,724.54,5.8,False
2012-07-12T13:00:00,Sokovia,Vibranium (kg),2418.94,6.45,False
2012-07-12T13:00:00,Sokovia,Arc Reactor Cores,698.3,7.74,False
2012-07-12T13:00:00,Sokovia,Pym Particles,706.64,7.09,False
2012-07-12T13:00:00,Sokovia,Clean Water (L),2396.93,7.74,False
2012-07-12T13:00:00,Sokovia,Medical Kits,724.77,5.8,False
2012-07-12T13:00:00,Sanctum Sanctorum,Vibranium (kg),2414.96,6.45,False
2012-07-12T13:00:00,Sanctum Sanctorum,Arc Reactor Cores,696.74,7.74,False
2012-07-12T13:00:00,Sanctum Sanctorum,Pym Particles,708.28,7.09,False
2012-07-12T13:00:00,Sanctum Sanctorum,Clean Water (L),2394.74,7.74,False
2012-07-12T13:00:00,Sanctum Sanctorum,Medical Kits,726.26,5.8,False
2012-07-12T13:00:00,Avengers Compound,Vibranium (kg),2412.42,6.45,False
2012-07-12T13:00:00,Avengers Compound,Arc Reactor Cores,694.14,7.74,False
2012-07-12T13:00:00,Avengers Compound,Pym Particles,704.56,7.09,False
2012-07-12T13:00:00,Avengers Compound,Clean Water (L),2399.46,7.74,False
2012-07-12T13:00:00,Avengers Compound,Medical Kits,726.78,5.8,False
2012-07-12T14:00:00,New Asgard,Vibranium (kg),2419.62,6.3,False
2012-07-12T14:00:00,New Asgard,Arc Reactor Cores,698.49,7.56,False
2012-07-12T14:00:00,New Asgard,Pym Particles,702.2,6.93,False
2012-07-12T14:00:00,New Asgard,Clean Water (L),2401.32,7.56,False
2012-07-12T14:00:00,New Asgard,Medical Kits,725.24,5.67,False
2012-07-12T14:00:00,Wakanda,Vibranium (kg),2414.45,6.3,False
2012-07-12T14:00:00,Wakanda,Arc Reactor Cores,693.58,7.56,False
2012-07-12T14:00:00,Wakanda,Pym Particles,704.11,6.93,False
2012-07-12T14:00:00,Wakanda,Clean Water (L),2394.52,7.56,False
2012-07-12T14:00:00,Wakanda,Medical Kits,725.14,5.67,False
2012-07-12T14:00:00,Sokovia,Vibranium (kg),2416.25,6.3,False
2012-07-12T14:00:00,Sokovia,Arc Reactor Cores,698.03,7.56,False
2012-07-12T14:00:00,Sokovia,Pym Particles,705.38,6.93,False
2012-07-12T14:00:00,Sokovia,Clean Water (L),2396.04,7.56,False
2012-07-12T14:00:00,Sokovia,Medical Kits,724.22,5.67,False
2012-07-12T14:00:00,Sanctum Sanctorum,Vibranium (kg),2414.67,6.3,False
2012-07-12T14:00:00,Sanctum Sanctorum,Arc Reactor Cores,697.07,7.56,False
2012-07-12T14:00:00,Sanctum Sanctorum,Pym Particles,706.85,6.93,False
2012-07-12T14:00:00,Sanctum Sanctorum,Clean Water (L),2393.3,7.56,False
2012-07-12T14:00:00,Sanctum Sanctorum,Medical Kits,725.56,5.67,False
2012-07-12T14:00:00,Avengers Compound,Vibranium (kg),2410.75,6.3,False
2012-07-12T14:00:00,Avengers Compound,Arc Reactor Cores,694.05,7.56,False
