timestamp,location,resource_type,inventory_level,consumption_rate,supply_rate,days_remaining,threat_level
2024-11-02 18:15:00,Avengers Compound,Pym Particles,0,5.15,0.41,0.0,CRITICAL
2024-11-02 18:15:00,Avengers Compound,Clean Water (L),0,602.78,12.38,0.0,CRITICAL
2024-11-02 18:15:00,Avengers Compound,Medical Kits,0,26.54,1.02,0.0,CRITICAL
2024-11-02 18:15:00,Avengers Compound,Vibranium (kg),0,2.41,0.43,0.0,CRITICAL
2024-11-02 18:15:00,Sokovia,Arc Reactor Cores,864.71,1.53,2.03,999.9,LOW
2024-11-02 18:15:00,Sokovia,Pym Particles,396.51,0.91,1.2,999.9,LOW
2024-11-02 18:15:00,Sokovia,Clean Water (L),17320.27,56.18,54.69,40.23,LOW
2024-11-02 18:15:00,Sokovia,Medical Kits,1131.26,3.12,3.78,999.9,LOW
2024-11-02 18:15:00,Sokovia,Vibranium (kg),273.35,0.49,0.51,999.9,LOW
2024-11-02 18:15:00,Wakanda,Arc Reactor Cores,0,10.64,1.18,0.0,CRITICAL
2024-11-02 18:15:00,Wakanda,Pym Particles,0,2.8,0.81,0.0,CRITICAL
2024-11-02 18:15:00,Wakanda,Clean Water (L),0,525.55,24.89,0.0,CRITICAL
2024-11-02 18:15:00,Wakanda,Medical Kits,0,30.0,1.1,0.0,CRITICAL
2024-11-02 18:15:00,Wakanda,Vibranium (kg),0,1.91,0.2,0.0,CRITICAL
2024-11-02 18:15:00,New Asgard,Arc Reactor Cores,870.06,1.58,2.01,999.9,LOW
2024-11-02 18:15:00,New Asgard,Pym Particles,391.43,1.03,1.4,999.9,LOW
2024-11-02 18:15:00,New Asgard,Clean Water (L),17278.29,45.57,65.11,999.9,LOW
2024-11-02 18:15:00,New Asgard,Medical Kits,1137.41,3.01,4.69,999.9,LOW
2024-11-02 18:15:00,New Asgard,Vibranium (kg),270.36,0.49,0.7,999.9,LOW
2024-11-02 18:15:00,Sanctum Sanctorum,Arc Reactor Cores,0,11.31,0.94,0.0,CRITICAL
2024-11-02 18:15:00,Sanctum Sanctorum,Pym Particles,0,4.83,0.94,0.0,CRITICAL
2024-11-02 18:15:00,Sanctum Sanctorum,Clean Water (L),0,645.25,19.85,0.0,CRITICAL
2024-11-02 18:15:00,Sanctum Sanctorum,Medical Kits,0,44.82,1.0,0.0,CRITICAL
2024-11-02 18:15:00,Sanctum Sanctorum,Vibranium (kg),0,1.91,0.37,0.0,CRITICAL
2024-11-02 18:20:00,Avengers Compound,Arc Reactor Cores,0,11.38,1.45,0.0,CRITICAL
2024-11-02 18:20:00,Avengers Compound,Pym Particles,0,3.56,0.46,0.0,CRITICAL
2024-11-02 18:20:00,Avengers Compound,Clean Water (L),0,588.26,10.41,0.0,CRITICAL
2024-11-02 18:20:00,Avengers Compound,Medical Kits,0,27.95,1.89,0.0,CRITICAL
2024-11-02 18:20:00,Avengers Compound,Vibranium (kg),0,2.92,0.46,0.0,CRITICAL
2024-11-02 18:20:00,Sokovia,Arc Reactor Cores,865.24,1.37,1.89,999.9,LOW
2024-11-02 18:20:00,Sokovia,Pym Particles,396.71,0.94,1.14,999.9,LOW
2024-11-02 18:20:00,Sokovia,Clean Water (L),17331.42,46.37,57.52,999.9,LOW
2024-11-02 18:20:00,Sokovia,Medical Kits,1131.39,3.4,3.53,999.9,LOW
2024-11-02 18:20:00,Sokovia,Vibranium (kg),273.63,0.42,0.69,999.9,LOW
2024-11-02 18:20:00,Wakanda,Arc Reactor Cores,0,9.1,1.13,0.0,CRITICAL
2024-11-02 18:20:00,Wakanda,Pym Particles,0,3.11,0.53,0.0,CRITICAL
2024-11-02 18:20:00,Wakanda,Clean Water (L),0,579.57,15.66,0.0,CRITICAL
2024-11-02 18:20:00,Wakanda,Medical Kits,0,33.08,1.15,0.0,CRITICAL
2024-11-02 18:20:00,Wakanda,Vibranium (kg),0,2.29,0.48,0.0,CRITICAL
2024-11-02 18:20:00,New Asgard,Arc Reactor Cores,870.29,1.52,1.76,999.9,LOW
2024-11-02 18:20:00,New Asgard,Pym Particles,391.59,0.81,0.96,999.9,LOW
2024-11-02 18:20:00,New Asgard,Clean Water (L),17291.08,48.0,60.79,999.9,LOW
2024-11-02 18:20:00,New Asgard,Medical Kits,1138.74,3.13,4.46,999.9,LOW
2024-11-02 18:20:00,New Asgard,Vibranium (kg),270.42,0.58,0.64,999.9,LOW
2024-11-02 18:20:00,Sanctum Sanctorum,Arc Reactor Cores,0,6.79,0.91,0.0,CRITICAL
2024-11-02 18:20:00,Sanctum Sanctorum,Pym Particles,0,3.84,0.92,0.0,CRITICAL
2024-11-02 18:20:00,Sanctum Sanctorum,Clean Water (L),0,588.5,26.48,0.0,CRITICAL
2024-11-02 18:20:00,Sanctum Sanctorum,Medical Kits,0,32.78,2.07,0.0,CRITICAL
2024-11-02 18:20:00,Sanctum Sanctorum,Vibranium (kg),0,2.74,0.49,0.0,CRITICAL
2024-11-02 18:25:00,Avengers Compound,Arc Reactor Cores,0,10.62,0.69,0.0,CRITICAL
2024-11-02 18:25:00,Avengers Compound,Pym Particles,0,4.12,0.38,0.0,CRITICAL
2024-11-02 18:25:00,Avengers Compound,Clean Water (L),0,517.64,26.71,0.0,CRITICAL
2024-11-02 18:25:00,Avengers Compound,Medical Kits,0,43.44,1.9,0.0,CRITICAL
2024-11-02 18:25:00,Avengers Compound,Vibranium (kg),0,2.5,0.25,0.0,CRITICAL
2024-11-02 18:25:00,Sokovia,Arc Reactor Cores,865.84,1.46,2.06,999.9,LOW
2024-11-02 18:25:00,Sokovia,Pym Particles,397.13,0.81,1.23,999.9,LOW
2024-11-02 18:25:00,Sokovia,Clean Water (L),17330.47,49.73,48.78,63.18,LOW
2024-11-02 18:25:00,Sokovia,Medical Kits,1132.95,3.05,4.61,999.9,LOW
2024-11-02 18:25:00,Sokovia,Vibranium (kg),273.62,0.54,0.54,767.26,LOW
2024-11-02 18:25:00,Wakanda,Arc Reactor Cores,0,8.89,0.62,0.0,CRITICAL
2024-11-02 18:25:00,Wakanda,Pym Particles,0,2.93,0.38,0.0,CRITICAL
2024-11-02 18:25:00,Wakanda,Clean Water (L),0,456.01,11.12,0.0,CRITICAL
2024-11-02 18:25:00,Wakanda,Medical Kits,0,35.12,0.94,0.0,CRITICAL
2024-11-02 18:25:00,Wakanda,Vibranium (kg),0,2.84,0.2,0.0,CRITICAL
2024-11-02 18:25:00,New Asgard,Arc Reactor Cores,870.27,1.75,1.72,123.03,LOW
2024-11-02 18:25:00,New Asgard,Pym Particles,391.72,1.17,1.29,999.9,LOW
2024-11-02 18:25:00,New Asgard,Clean Water (L),17295.22,58.81,62.95,999.9,LOW
2024-11-02 18:25:00,New Asgard,Medical Kits,1139.18,3.32,3.77,999.9,LOW
2024-11-02 18:25:00,New Asgard,Vibranium (kg),270.38,0.56,0.51,19.68,LOW
2024-11-02 18:25:00,Sanctum Sanctorum,Arc Reactor Cores,0,7.93,1.29,0.0,CRITICAL
2024-11-02 18:25:00,Sanctum Sanctorum,Pym Particles,0,4.95,0.98,0.0,CRITICAL
2024-11-02 18:25:00,Sanctum Sanctorum,Clean Water (L),0,552.85,9.23,0.0,CRITICAL
2024-11-02 18:25:00,Sanctum Sanctorum,Medical Kits,0,42.21,0.94,0.0,CRITICAL
2024-11-02 18:25:00,Sanctum Sanctorum,Vibranium (kg),0,3.15,0.19,0.0,CRITICAL
2024-11-02 18:30:00,Avengers Compound,Arc Reactor Cores,0,7.2,1.41,0.0,CRITICAL
2024-11-02 18:30:00,Avengers Compound,Pym Particles,0,3.15,0.62,0.0,CRITICAL
2024-11-02 18:30:00,Avengers Compound,Clean Water (L),0,422.76,25.01,0.0,CRITICAL
2024-11-02 18:30:00,Avengers Compound,Medical Kits,0,44.34,0.72,0.0,CRITICAL
2024-11-02 18:30:00,Avengers Compound,Vibranium (kg),0,2.76,0.17,0.0,CRITICAL
2024-11-02 18:30:00,Sokovia,Arc Reactor Cores,866.55,1.66,2.37,999.9,LOW
2024-11-02 18:30:00,Sokovia,Pym Particles,397.02,1.11,1.0,12.42,LOW
2024-11-02 18:30:00,Sokovia,Clean Water (L),17353.31,41.38,64.22,999.9,LOW
2024-11-02 18:30:00,Sokovia,Medical Kits,1135.17,2.47,4.69,999.9,LOW
2024-11-02 18:30:00,Sokovia,Vibranium (kg),273.88,0.42,0.67,999.9,LOW
2024-11-02 18:30:00,Wakanda,Arc Reactor Cores,0,11.69,1.37,0.0,CRITICAL
2024-11-02 18:30:00,Wakanda,Pym Particles,0,3.21,0.8,0.0,CRITICAL
2024-11-02 18:30:00,Wakanda,Clean Water (L),0,491.67,20.18,0.0,CRITICAL
2024-11-02 18:30:00,Wakanda,Medical Kits,0,26.42,1.31,0.0,CRITICAL
2024-11-02 18:30:00,Wakanda,Vibranium (kg),0,3.08,0.28,0.0,CRITICAL
2024-11-02 18:30:00,New Asgard,Arc Reactor Cores,871.1,1.35,2.18,999.9,LOW
2024-11-02 18:30:00,New Asgard,Pym Particles,391.51,1.19,0.98,6.38,MODERATE
2024-11-02 18:30:00,New Asgard,Clean Water (L),17319.3,45.96,70.03,999.9,LOW
2024-11-02 18:30:00,New Asgard,Medical Kits,1139.9,2.9,3.62,999.9,LOW
2024-11-02 18:30:00,New Asgard,Vibranium (kg),270.55,0.5,0.68,999.9,LOW
2024-11-02 18:30:00,Sanctum Sanctorum,Arc Reactor Cores,0,9.22,1.11,0.0,CRITICAL
2024-11-02 18:30:00,Sanctum Sanctorum,Pym Particles,0,4.77,0.37,0.0,CRITICAL
2024-11-02 18:30:00,Sanctum Sanctorum,Clean Water (L),0,472.08,25.68,0.0,CRITICAL
2024-11-02 18:30:00,Sanctum Sanctorum,Medical Kits,0,39.31,1.4,0.0,CRITICAL
2024-11-02 18:30:00,Sanctum Sanctorum,Vibranium (kg),0,2.87,0.31,0.0,CRITICAL
2024-11-02 18:35:00,Avengers Compound,Arc Reactor Cores,0,8.51,1.27,0.0,CRITICAL
2024-11-02 18:35:00,Avengers Compound,Pym Particles,0,4.59,0.82,0.0,CRITICAL
2024-11-02 18:35:00,Avengers Compound,Clean Water (L),0,634.39,16.96,0.0,CRITICAL
2024-11-02 18:35:00,Avengers Compound,Medical Kits,0,43.09,1.56,0.0,CRITICAL
2024-11-02 18:35:00,Avengers Compound,Vibranium (kg),0,1.81,0.45,0.0,CRITICAL
2024-11-02 18:35:00,Sokovia,Arc Reactor Cores,867.49,1.41,2.35,999.9,LOW
2024-11-02 18:35:00,Sokovia,Pym Particles,397.32,0.82,1.12,999.9,LOW
2024-11-02 18:35:00,Sokovia,Clean Water (L),17351.53,56.2,54.42,33.83,LOW
2024-11-02 18:35:00,Sokovia,Medical Kits,1136.12,2.43,3.38,999.9,LOW
2024-11-02 18:35:00,Sokovia,Vibranium (kg),274.1,0.44,0.67,999.9,LOW
2024-11-02 18:35:00,Wakanda,Arc Reactor Cores,0,8.75,1.06,0.0,CRITICAL
2024-11-02 18:35:00,Wakanda,Pym Particles,0,5.14,0.46,0.0,CRITICAL
2024-11-02 18:35:00,Wakanda,Clean Water (L),0,570.18,9.76,0.0,CRITICAL
2024-11-02 18:35:00,Wakanda,Medical Kits,0,28.84,1.19,0.0,CRITICAL
2024-11-02 18:35:00,Wakanda,Vibranium (kg),0,1.84,0.25,0.0,CRITICAL
2024-11-02 18:35:00,New Asgard,Arc Reactor Cores,871.49,1.62,2.01,999.9,LOW
2024-11-02 18:35:00,New Asgard,Pym Particles,392.01,0.85,1.35,999.9,LOW
2024-11-02 18:35:00,New Asgard,Clean Water (L),17336.0,50.13,66.84,999.9,LOW
2024-11-02 18:35:00,New Asgard,Medical Kits,1140.81,2.43,3.34,999.9,LOW
2024-11-02 18:35:00,New Asgard,Vibranium (kg),270.59,0.52,0.56,999.9,LOW
2024-11-02 18:35:00,Sanctum Sanctorum,Arc Reactor Cores,0,7.28,1.14,0.0,CRITICAL
2024-11-02 18:35:00,Sanctum Sanctorum,Pym Particles,0,3.95,0.73,0.0,CRITICAL
2024-11-02 18:35:00,Sanctum Sanctorum,Clean Water (L),0,524.11,23.33,0.0,CRITICAL
2024-11-02 18:35:00,Sanctum Sanctorum,Medical Kits,0,35.69,0.74,0.0,CRITICAL
2024-11-02 18:35:00,Sanctum Sanctorum,Vibranium (kg),0,2.42,0.45,0.0,CRITICAL
2024-11-02 18:40:00,Avengers Compound,Arc Reactor Cores,0,9.15,1.1,0.0,CRITICAL
2024-11-02 18:40:00,Avengers Compound,Pym Particles,0,3.64,0.93,0.0,CRITICAL
2024-11-02 18:40:00,Avengers Compound,Clean Water (L),0,415.14,9.91,0.0,CRITICAL
2024-11-02 18:40:00,Avengers Compound,Medical Kits,0,29.5,1.89,0.0,CRITICAL
2024-11-02 18:40:00,Avengers Compound,Vibranium (kg),0,2.16,0.44,0.0,CRITICAL
2024-11-02 18:40:00,Sokovia,Arc Reactor Cores,868.33,1.51,2.35,999.9,LOW
2024-11-02 18:40:00,Sokovia,Pym Particles,397.38,1.19,1.25,999.9,LOW
2024-11-02 18:40:00,Sokovia,Clean Water (L),17347.46,58.26,54.2,14.82,LOW
2024-11-02 18:40:00,Sokovia,Medical Kits,1137.43,3.33,4.63,999.9,LOW
2024-11-02 18:40:00,Sokovia,Vibranium (kg),274.25,0.46,0.61,999.9,LOW
2024-11-02 18:40:00,Wakanda,Arc Reactor Cores,0,9.17,1.29,0.0,CRITICAL
2024-11-02 18:40:00,Wakanda,Pym Particles,0,3.6,1.0,0.0,CRITICAL
2024-11-02 18:40:00,Wakanda,Clean Water (L),0,567.38,13.52,0.0,CRITICAL
2024-11-02 18:40:00,Wakanda,Medical Kits,0,28.1,1.21,0.0,CRITICAL
2024-11-02 18:40:00,Wakanda,Vibranium (kg),0,2.29,0.37,0.0,CRITICAL
2024-11-02 18:40:00,New Asgard,Arc Reactor Cores,872.09,1.28,1.88,999.9,LOW
2024-11-02 18:40:00,New Asgard,Pym Particles,392.29,0.95,1.23,999.9,LOW
2024-11-02 18:40:00,New Asgard,Clean Water (L),17341.45,55.4,60.84,999.9,LOW
2024-11-02 18:40:00,New Asgard,Medical Kits,1142.5,2.8,4.5,999.9,LOW
2024-11-02 18:40:00,New Asgard,Vibranium (kg),270.57,0.52,0.49,37.34,LOW
2024-11-02 18:40:00,Sanctum Sanctorum,Arc Reactor Cores,0,10.33,1.25,0.0,CRITICAL
2024-11-02 18:40:00,Sanctum Sanctorum,Pym Particles,0,3.23,0.47,0.0,CRITICAL
2024-11-02 18:40:00,Sanctum Sanctorum,Clean Water (L),0,467.49,10.81,0.0,CRITICAL
2024-11-02 18:40:00,Sanctum Sanctorum,Medical Kits,0,26.51,1.49,0.0,CRITICAL
2024-11-02 18:40:00,Sanctum Sanctorum,Vibranium (kg),0,2.37,0.48,0.0,CRITICAL
2024-11-02 18:45:00,Avengers Compound,Arc Reactor Cores,0,7.19,0.93,0.0,CRITICAL
2024-11-02 18:45:00,Avengers Compound,Pym Particles,0,3.39,0.39,0.0,CRITICAL
2024-11-02 18:45:00,Avengers Compound,Clean Water (L),0,432.15,24.87,0.0,CRITICAL
2024-11-02 18:45:00,Avengers Compound,Medical Kits,0,39.08,0.78,0.0,CRITICAL
2024-11-02 18:45:00,Avengers Compound,Vibranium (kg),0,3.02,0.19,0.0,CRITICAL
2024-11-02 18:45:00,Sokovia,Arc Reactor Cores,869.35,1.21,2.23,999.9,LOW
2024-11-02 18:45:00,Sokovia,Pym Particles,397.62,1.02,1.25,999.9,LOW
2024-11-02 18:45:00,Sokovia,Clean Water (L),17374.7,44.27,71.51,999.9,LOW
2024-11-02 18:45:00,Sokovia,Medical Kits,1137.95,3.44,3.97,999.9,LOW
2024-11-02 18:45:00,Sokovia,Vibranium (kg),274.26,0.58,0.6,999.9,LOW
2024-11-02 18:45:00,Wakanda,Arc Reactor Cores,0,11.2,0.57,0.0,CRITICAL
2024-11-02 18:45:00,Wakanda,Pym Particles,0,4.33,0.61,0.0,CRITICAL
2024-11-02 18:45:00,Wakanda,Clean Water (L),0,366.86,9.29,0.0,CRITICAL
2024-11-02 18:45:00,Wakanda,Medical Kits,0,36.45,1.76,0.0,CRITICAL
2024-11-02 18:45:00,Wakanda,Vibranium (kg),0,2.68,0.29,0.0,CRITICAL
2024-11-02 18:45:00,New Asgard,Arc Reactor Cores,872.14,1.57,1.62,999.9,LOW
2024-11-02 18:45:00,New Asgard,Pym Particles,392.57,0.96,1.24,999.9,LOW
2024-11-02 18:45:00,New Asgard,Clean Water (L),17345.71,48.65,52.91,999.9,LOW
2024-11-02 18:45:00,New Asgard,Medical Kits,1142.95,3.59,4.04,999.9,LOW
2024-11-02 18:45:00,New Asgard,Vibranium (kg),270.56,0.6,0.59,93.99,LOW
2024-11-02 18:45:00,Sanctum Sanctorum,Arc Reactor Cores,0,8.96,0.91,0.0,CRITICAL
2024-11-02 18:45:00,Sanctum Sanctorum,Pym Particles,0,4.04,0.48,0.0,CRITICAL
2024-11-02 18:45:00,Sanctum Sanctorum,Clean Water (L),0,494.14,26.01,0.0,CRITICAL
2024-11-02 18:45:00,Sanctum Sanctorum,Medical Kits,0,45.38,1.68,0.0,CRITICAL
2024-11-02 18:45:00,Sanctum Sanctorum,Vibranium (kg),0,2.96,0.18,0.0,CRITICAL
2024-11-02 18:50:00,Avengers Compound,Arc Reactor Cores,0,11.41,0.53,0.0,CRITICAL
2024-11-02 18:50:00,Avengers Compound,Pym Particles,0,2.94,0.68,0.0,CRITICAL
2024-11-02 18:50:00,Avengers Compound,Clean Water (L),0,459.49,21.55,0.0,CRITICAL
2024-11-02 18:50:00,Avengers Compound,Medical Kits,0,41.72,1.26,0.0,CRITICAL
2024-11-02 18:50:00,Avengers Compound,Vibranium (kg),0,1.82,0.41,0.0,CRITICAL
2024-11-02 18:50:00,Sokovia,Arc Reactor Cores,869.38,1.65,1.68,999.9,LOW
2024-11-02 18:50:00,Sokovia,Pym Particles,397.77,1.08,1.24,999.9,LOW
2024-11-02 18:50:00,Sokovia,Clean Water (L),17371.96,58.01,55.27,22.05,LOW
2024-11-02 18:50:00,Sokovia,Medical Kits,1138.62,2.98,3.66,999.9,LOW
2024-11-02 18:50:00,Sokovia,Vibranium (kg),274.5,0.46,0.69,999.9,LOW
2024-11-02 18:50:00,Wakanda,Arc Reactor Cores,0,8.24,0.88,0.0,CRITICAL
2024-11-02 18:50:00,Wakanda,Pym Particles,0,4.09,0.4,0.0,CRITICAL
2024-11-02 18:50:00,Wakanda,Clean Water (L),0,522.15,24.02,0.0,CRITICAL
2024-11-02 18:50:00,Wakanda,Medical Kits,0,26.64,0.77,0.0,CRITICAL
2024-11-02 18:50:00,Wakanda,Vibranium (kg),0,3.05,0.34,0.0,CRITICAL
2024-11-02 18:50:00,New Asgard,Arc Reactor Cores,872.65,1.44,1.94,999.9,LOW
2024-11-02 18:50:00,New Asgard,Pym Particles,392.84,1.07,1.35,999.9,LOW
2024-11-02 18:50:00,New Asgard,Clean Water (L),17348.47,57.39,60.15,999.9,LOW
2024-11-02 18:50:00,New Asgard,Medical Kits,1144.58,2.87,4.5,999.9,LOW
2024-11-02 18:50:00,New Asgard,Vibranium (kg),270.61,0.46,0.52,999.9,LOW
2024-11-02 18:50:00,Sanctum Sanctorum,Arc Reactor Cores,0,10.27,0.86,0.0,CRITICAL
2024-11-02 18:50:00,Sanctum Sanctorum,Pym Particles,0,4.57,0.42,0.0,CRITICAL
2024-11-02 18:50:00,Sanctum Sanctorum,Clean Water (L),0,387.46,20.98,0.0,CRITICAL
2024-11-02 18:50:00,Sanctum Sanctorum,Medical Kits,0,39.39,0.97,0.0,CRITICAL
2024-11-02 18:50:00,Sanctum Sanctorum,Vibranium (kg),0,3.11,0.46,0.0,CRITICAL
2024-11-02 18:55:00,Avengers Compound,Arc Reactor Cores,0,9.97,0.87,0.0,CRITICAL
2024-11-02 18:55:00,Avengers Compound,Pym Particles,0,3.41,0.42,0.0,CRITICAL
2024-11-02 18:55:00,Avengers Compound,Clean Water (L),0,611.59,10.06,0.0,CRITICAL
2024-11-02 18:55:00,Avengers Compound,Medical Kits,0,44.33,2.08,0.0,CRITICAL
2024-11-02 18:55:00,Avengers Compound,Vibranium (kg),0,3.02,0.3,0.0,CRITICAL
2024-11-02 18:55:00,Sokovia,Arc Reactor Cores,870.1,1.35,2.07,999.9,LOW
2024-11-02 18:55:00,Sokovia,Pym Particles,398.27,0.89,1.38,999.9,LOW
2024-11-02 18:55:00,Sokovia,Clean Water (L),17391.38,51.07,70.49,999.9,LOW
2024-11-02 18:55:00,Sokovia,Medical Kits,1138.87,2.98,3.23,999.9,LOW
2024-11-02 18:55:00,Sokovia,Vibranium (kg),274.64,0.54,0.68,999.9,LOW
2024-11-02 18:55:00,Wakanda,Arc Reactor Cores,0,7.24,0.67,0.0,CRITICAL
2024-11-02 18:55:00,Wakanda,Pym Particles,0,2.83,0.63,0.0,CRITICAL
2024-11-02 18:55:00,Wakanda,Clean Water (L),0,587.25,12.33,0.0,CRITICAL
2024-11-02 18:55:00,Wakanda,Medical Kits,0,38.47,1.89,0.0,CRITICAL
2024-11-02 18:55:00,Wakanda,Vibranium (kg),0,3.23,0.45,0.0,CRITICAL
2024-11-02 18:55:00,New Asgard,Arc Reactor Cores,873.11,1.56,2.02,999.9,LOW
2024-11-02 18:55:00,New Asgard,Pym Particles,393.02,0.9,1.08,999.9,LOW
2024-11-02 18:55:00,New Asgard,Clean Water (L),17360.78,56.03,68.34,999.9,LOW
2024-11-02 18:55:00,New Asgard,Medical Kits,1145.05,2.98,3.46,999.9,LOW
2024-11-02 18:55:00,New Asgard,Vibranium (kg),270.71,0.54,0.64,999.9,LOW
2024-11-02 18:55:00,Sanctum Sanctorum,Arc Reactor Cores,0,11.17,1.1,0.0,CRITICAL
2024-11-02 18:55:00,Sanctum Sanctorum,Pym Particles,0,3.2,0.54,0.0,CRITICAL
2024-11-02 18:55:00,Sanctum Sanctorum,Clean Water (L),0,404.98,9.74,0.0,CRITICAL
2024-11-02 18:55:00,Sanctum Sanctorum,Medical Kits,0,28.97,1.89,0.0,CRITICAL
2024-11-02 18:55:00,Sanctum Sanctorum,Vibranium (kg),0,2.3,0.44,0.0,CRITICAL
2024-11-02 19:00:00,Avengers Compound,Arc Reactor Cores,0,7.05,1.35,0.0,CRITICAL
2024-11-02 19:00:00,Avengers Compound,Pym Particles,0,5.17,0.62,0.0,CRITICAL
2024-11-02 19:00:00,Avengers Compound,Clean Water (L),0,388.07,23.98,0.0,CRITICAL
2024-11-02 19:00:00,Avengers Compound,Medical Kits,0,39.21,1.24,0.0,CRITICAL
2024-11-02 19:00:00,Avengers Compound,Vibranium (kg),0,1.94,0.25,0.0,CRITICAL
2024-11-02 19:00:00,Sokovia,Arc Reactor Cores,870.48,1.57,1.94,999.9,LOW
2024-11-02 19:00:00,Sokovia,Pym Particles,398.36,1.14,1.23,999.9,LOW
2024-11-02 19:00:00,Sokovia,Clean Water (L),17388.67,54.41,51.7,22.26,LOW
2024-11-02 19:00:00,Sokovia,Medical Kits,1140.94,2.54,4.61,999.9,LOW
2024-11-02 19:00:00,Sokovia,Vibranium (kg),274.59,0.57,0.52,18.89,LOW
2024-11-02 19:00:00,Wakanda,Arc Reactor Cores,0,7.98,0.78,0.0,CRITICAL
2024-11-02 19:00:00,Wakanda,Pym Particles,0,3.39,1.05,0.0,CRITICAL
2024-11-02 19:00:00,Wakanda,Clean Water (L),0,484.28,22.88,0.0,CRITICAL
2024-11-02 19:00:00,Wakanda,Medical Kits,0,29.45,1.41,0.0,CRITICAL
2024-11-02 19:00:00,Wakanda,Vibranium (kg),0,2.24,0.41,0.0,CRITICAL
2024-11-02 19:00:00,New Asgard,Arc Reactor Cores,873.43,1.73,2.05,999.9,LOW
2024-11-02 19:00:00,New Asgard,Pym Particles,393.13,0.97,1.07,999.9,LOW
2024-11-02 19:00:00,New Asgard,Clean Water (L),17362.67,53.26,55.14,999.9,LOW
2024-11-02 19:00:00,New Asgard,Medical Kits,1145.73,2.91,3.59,999.9,LOW
2024-11-02 19:00:00,New Asgard,Vibranium (kg),270.92,0.44,0.65,999.9,LOW
2024-11-02 19:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,11.01,1.26,0.0,CRITICAL
2024-11-02 19:00:00,Sanctum Sanctorum,Pym Particles,0,4.56,0.65,0.0,CRITICAL
2024-11-02 19:00:00,Sanctum Sanctorum,Clean Water (L),0,377.76,23.9,0.0,CRITICAL
2024-11-02 19:00:00,Sanctum Sanctorum,Medical Kits,0,28.92,1.8,0.0,CRITICAL
2024-11-02 19:00:00,Sanctum Sanctorum,Vibranium (kg),0,2.78,0.49,0.0,CRITICAL
2024-11-02 19:05:00,Avengers Compound,Arc Reactor Cores,0,9.83,1.06,0.0,CRITICAL
2024-11-02 19:05:00,Avengers Compound,Pym Particles,0,3.43,0.95,0.0,CRITICAL
2024-11-02 19:05:00,Avengers Compound,Clean Water (L),0,537.07,12.5,0.0,CRITICAL
2024-11-02 19:05:00,Avengers Compound,Medical Kits,0,42.46,1.28,0.0,CRITICAL
2024-11-02 19:05:00,Avengers Compound,Vibranium (kg),0,3.25,0.34,0.0,CRITICAL
2024-11-02 19:05:00,Sokovia,Arc Reactor Cores,871.0,1.22,1.74,999.9,LOW
2024-11-02 19:05:00,Sokovia,Pym Particles,398.58,1.18,1.39,999.9,LOW
2024-11-02 19:05:00,Sokovia,Clean Water (L),17409.26,49.83,70.42,999.9,LOW
2024-11-02 19:05:00,Sokovia,Medical Kits,1142.16,2.69,3.91,999.9,LOW
2024-11-02 19:05:00,Sokovia,Vibranium (kg),274.84,0.41,0.66,999.9,LOW
2024-11-02 19:05:00,Wakanda,Arc Reactor Cores,0,7.02,0.64,0.0,CRITICAL
2024-11-02 19:05:00,Wakanda,Pym Particles,0,3.25,0.66,0.0,CRITICAL
2024-11-02 19:05:00,Wakanda,Clean Water (L),0,492.45,16.34,0.0,CRITICAL
2024-11-02 19:05:00,Wakanda,Medical Kits,0,39.36,0.91,0.0,CRITICAL
2024-11-02 19:05:00,Wakanda,Vibranium (kg),0,2.21,0.43,0.0,CRITICAL
2024-11-02 19:05:00,New Asgard,Arc Reactor Cores,874.18,1.35,2.1,999.9,LOW
2024-11-02 19:05:00,New Asgard,Pym Particles,393.03,1.13,1.03,12.95,LOW
2024-11-02 19:05:00,New Asgard,Clean Water (L),17375.25,42.15,54.74,999.9,LOW
2024-11-02 19:05:00,New Asgard,Medical Kits,1147.72,2.42,4.41,999.9,LOW
2024-11-02 19:05:00,New Asgard,Vibranium (kg),270.89,0.56,0.53,34.6,LOW
2024-11-02 19:05:00,Sanctum Sanctorum,Arc Reactor Cores,0,7.42,1.45,0.0,CRITICAL
2024-11-02 19:05:00,Sanctum Sanctorum,Pym Particles,0,4.08,0.72,0.0,CRITICAL
2024-11-02 19:05:00,Sanctum Sanctorum,Clean Water (L),0,458.34,19.01,0.0,CRITICAL
2024-11-02 19:05:00,Sanctum Sanctorum,Medical Kits,0,37.61,1.97,0.0,CRITICAL
2024-11-02 19:05:00,Sanctum Sanctorum,Vibranium (kg),0,2.36,0.33,0.0,CRITICAL
2024-11-02 19:10:00,Avengers Compound,Arc Reactor Cores,0,9.17,0.89,0.0,CRITICAL
2024-11-02 19:10:00,Avengers Compound,Pym Particles,0,4.34,0.41,0.0,CRITICAL
2024-11-02 19:10:00,Avengers Compound,Clean Water (L),0,357.09,16.57,0.0,CRITICAL
2024-11-02 19:10:00,Avengers Compound,Medical Kits,0,42.42,0.92,0.0,CRITICAL
2024-11-02 19:10:00,Avengers Compound,Vibranium (kg),0,2.95,0.21,0.0,CRITICAL
2024-11-02 19:10:00,Sokovia,Arc Reactor Cores,871.78,1.34,2.12,999.9,LOW
